5878	20653
5879	689
5879	9947
5879	13027
5879	22528
5880	1486
5880	3972
5880	19182
5881	3635
5881	5668
5881	6062
5881	18611
5881	19719
5881	21763
5881	21958
5882	1808
5882	13407
5882	14622
5882	16584
5882	20706
5882	24689
5883	9771
5883	22050
5884	4293
5884	9667
5884	17422
5884	24411
5885	9608
5885	17202
5885	18608
5885	18674
5886	4293
5886	5253
5887	8158
5887	15122
5887	20352
5888	10538
5888	23778
5889	4546
5889	22730
5890	4192
5890	8579
5891	2785
5891	25135
5892	2606
5892	9527
5892	9542
5892	12658
5892	16584
5893	42
5893	696
5893	8260
5893	12015
5893	14771
5893	16952
5894	3052
5894	7208
5895	7294
5895	18042
5895	20489
5896	16492
5896	22918
5898	540
5898	19988
5898	20248
5899	17362
5899	20106
5899	21265
5900	17177
5901	6856
5901	21271
5902	9247
5902	17198
5902	24146
5903	3536
5903	22918
5904	14838
5904	23266
5905	4511
5905	11549
5905	16656
5905	18372
5905	19182
5905	20101
5906	6856
5906	13887
5906	15064
5906	21139
5907	5987
5907	6903
5907	16274
5907	23073
5908	18240
5908	21737
5909	14853
5909	17598
5909	18973
5910	22920
5912	540
5912	11348
5912	13094
5913	2315
5913	12230
5913	18580
5913	20706
5914	6274
5914	7611
5914	9140
5914	12846
5914	13392
5914	24614
5915	4727
5915	17851
5915	18100
5916	23784
5916	26089
5917	6877
5917	15736
5918	4511
5918	20816
5919	23893
5920	25612
5921	10235
5921	23675
5922	20511
5923	15288
5923	15831
5923	17650
5924	1302
5924	4026
5924	9753
5925	15479
5925	24473
5926	3898
5926	8217
5926	14435
5926	16604
5926	21025
5927	10870
5927	12332
5927	16966
5927	26826
5928	3453
5928	10592
5928	19208
5928	20928
5928	27622
5929	3972
5929	5253
5929	14435
5929	15877
5929	22243
5930	478
5930	4293
5930	18726
5930	26809
5931	2405
5931	15170
5932	584
5932	993
5932	14435
5932	18740
5932	18775
5932	23299
5933	8365
5933	10965
5934	10665
5935	2425
5935	3572
5936	12326
5936	18674
5936	20354
5936	24784
5937	1231
5937	16378
5937	16566
5938	6151
5938	11394
5938	13703
5939	1019
5939	2518
5939	20847
5940	17134
5941	4444
5941	17583
5941	22102
5942	6856
5942	8824
5943	13775
5943	14643
5943	19182
5943	19627
5944	14298
5944	16556
5945	10121
5945	19196
5945	22076
5945	22918
5946	9160
5946	14446
5946	19239
5946	26084
5947	2504
5947	4534
5949	8579
5949	9717
5950	3625
5950	4341
5950	11988
5950	15847
5950	18190
5950	20625
5951	942
5951	17937
5952	14435
5953	4717
5953	8423
5953	20229
5953	21357
5954	1231
5954	10168
5954	21180
5955	20830
5955	23619
5955	26151
5956	6764
5956	16551
5956	17153
5956	21290
5957	1257
5957	22931
5958	2460
5958	4946
5958	14327
5959	8486
5959	16492
5959	19270
5960	5810
5960	11924
5960	18232
5960	20384
5960	26020
5961	4637
5961	16441
5961	16584
5961	21025
5961	21449
5962	4703
5962	5425
5962	13601
5962	14318
5962	14435
5962	17043
5962	19858
5962	21449
5962	24940
5963	20457
5963	21467
5964	11708
5964	18674
5964	19832
5964	21769
5964	22310
5965	6775
5965	15496
5965	23620
5966	6856
5967	661
5967	8393
5967	13432
5967	15880
5968	6038
5968	20283
5969	2649
5969	17751
5969	23243
5969	25418
5970	13703
5971	3742
5971	5253
5971	6934
5971	6972
5971	19239
5972	2885
5972	5253
5972	13357
5972	20851
5972	22918
5972	25252
5973	1019
5973	26299
5974	2569
5974	19085
5974	21537
5975	7023
5975	18605
5976	10455
5976	22456
5976	26943
5977	689
5977	2764
5977	5034
5977	6062
5977	16681
5977	18275
5977	19594
5977	20981
5977	21025
5977	22161
5977	22845
5977	22963
5978	398
5978	3001
5978	9870
5978	19270
5978	19474
5978	20384
5978	26496
5979	6612
5979	14570
5979	17751
5979	19182
5979	21876
5979	23958
5980	1484
5981	16276
5981	21110
5981	25338
5981	26196
5981	27499
5982	12976
5982	19130
5982	24338
5982	25293
5983	6634
5983	7752
5984	26606
5985	7885
5985	17757
5985	26809
5986	573
5986	4763
5986	15906
5986	18357
5986	24552
5987	5685
5989	2515
5989	19777
5989	26282
5990	4293
5990	11066
5990	24511
5991	2425
5991	8824
5991	19239
5991	26559
5992	486
5992	4740
5992	5126
5992	8400
5992	8679
5992	10827
5992	13804
5992	15186
5992	17955
5992	19228
5993	5790
5993	9667
5993	10870
5993	18364
5993	19674
5993	20101
5993	21166
5993	26559
5994	14063
5994	15633
5995	540
5996	2877
5996	3320
5996	9254
5996	27143
5997	376
5997	16972
5998	24981
5999	16235
6000	4459
6000	24434
6001	5253
6001	22709
6001	24411
6002	19895
6002	25946
6003	17922
6003	18054
6003	21537
6003	21756
6003	25728
6004	3558
6004	10870
6004	24778
6005	1784
6005	6144
6006	11437
6006	11473
6007	9473
6007	14149
6007	14303
6008	3552
6008	4377
6008	5984
6009	5917
6009	17279
6009	18035
6010	4026
6010	18431
6011	4724
6011	5273
6011	11370
6011	23715
6012	17751
6012	18100
6013	3161
6013	11753
6013	13366
6014	17480
6014	19895
6014	23198
6014	25894
6014	26598
6016	21432
6017	7053
6017	21767
6017	27296
6018	14919
6018	19603
6019	2476
6019	4293
6019	9581
6019	11992
6020	12846
6020	14304
6020	15288
6021	18378
6022	946
6022	11714
6022	21767
6022	26003
6023	6877
6023	20433
6023	21752
6024	2352
6024	17571
6024	25293
6025	3376
6025	4486
6025	21025
6026	9682
6026	11961
6026	13882
6026	22102
6026	25351
6027	10375
6027	12038
6027	17279
6027	21265
6028	9429
6028	13519
6028	18175
6029	13042
6029	19074
6029	27396
6030	323
6030	1231
6030	18175
6031	8688
6031	19630
6032	1008
6032	1774
6032	10181
6032	11598
6032	13334
6032	16814
6032	18054
6032	19923
6034	27574
6036	4293
6036	21994
6037	16615
6037	16966
6037	17259
6037	19085
6037	25100
6038	22918
6040	7984
6041	2476
6041	13703
6041	17170
6041	17510
6042	4870
6042	7320
6042	23600
6042	24411
6042	25435
6043	10488
6043	16565
6043	19182
6043	19784
6043	19938
6043	20860
6043	25778
6044	3728
6044	8190
6044	16274
6044	18674
6044	20814
6045	1237
6045	5780
6045	13847
6045	20378
6046	1019
6046	20560
6047	9717
6047	15657
6047	26714
6048	9058
6048	9930
6048	22795
6049	1019
6049	2945
6049	4710
6049	10339
6049	15381
6049	24976
6049	25627
6050	2282
6050	4101
6050	9658
6050	15235
6050	15897
6051	13552
6052	8685
6052	15496
6052	25227
6053	2187
6053	14465
6054	2448
6054	13703
6054	13941
6054	22112
6055	5963
6056	8676
6056	12031
6057	9147
6058	11175
6058	19895
6059	10592
6059	19671
6060	6856
6061	16681
6061	18138
6061	18889
6061	22918
6061	25943
6062	8596
6062	24995
6063	1019
6063	5229
6063	5461
6063	7126
6064	5233
6064	11390
6064	12592
6065	10135
6065	17170
6065	25239
6066	17105
6067	4026
6067	7681
6067	8786
6067	16196
6068	726
6068	13749
6068	19704
6069	22609
6070	8511
6070	12743
6070	16787
6070	23144
6071	6906
6071	22128
6071	25197
6072	4767
6072	9607
6072	24055
6073	1228
6073	2285
6073	10870
6073	19216
6073	21740
6073	26980
6074	2449
6074	17493
6074	18406
6074	25497
6075	9344
6075	12681
6075	13359
6076	7502
6076	13442
6076	14435
6076	22673
6077	26135
6080	2196
6080	7453
6080	18915
6080	20248
6081	12305
6081	14746
6082	25239
6083	1385
6083	1713
6083	7547
6083	13599
6083	22963
6084	9510
6085	1650
6085	6634
6085	9418
6085	11786
6085	14586
6085	21584
6085	24116
6085	26651
6086	1397
6086	4463
6086	8958
6086	10321
6086	13148
6086	14465
6086	16806
6086	23141
6087	16327
6087	23486
6088	3818
6088	13823
6088	22243
6088	26162
6089	8594
6090	7447
6090	18611
6090	18774
6091	6750
6091	9725
6091	9988
6091	14318
6091	20357
6091	21985
6091	23527
6091	25205
6092	14465
6093	598
6093	8720
6094	2877
6094	21636
6094	23136
6095	7189
6095	8448
6096	1485
6096	4406
6096	5963
6096	18911
6097	4760
6097	17955
6097	25786
6097	26001
6098	2460
6098	10989
6098	14716
6098	17751
6098	22128
6099	2678
6099	2885
6099	3782
6099	11420
6099	18456
6099	26019
6099	26852
6100	8284
6100	8836
6100	12393
6100	18674
6100	19525
6100	21948
6100	24365
6100	26539
6101	4365
6101	12911
6101	20851
6101	25232
6102	12627
6102	16702
6102	21229
6102	23893
6102	24226
6104	8018
6104	11802
6105	4215
6105	7251
6105	19239
6105	21166
6106	5196
6106	6449
6106	6856
6107	26515
6108	3624
6108	15113
6108	19182
6108	23656
6108	25032
6109	8158
6109	10965
6109	19671
6110	8820
6110	20392
6110	21265
6110	26084
6111	4135
6111	23619
6112	1345
6112	6641
6112	6877
6112	14547
6112	21771
6113	2764
6113	3624
6113	14231
6113	18258
6113	21534
6114	872
6114	3031
6114	3976
6114	6682
6114	7460
6114	24055
6115	5541
6115	26839
6115	27296
6116	5964
6116	24309
6117	9581
6117	24784
6118	9753
6119	9021
6119	17574
6119	18608
6119	21704
6119	23165
6119	24278
6120	21985
6121	6885
6122	4288
6123	14838
6123	14949
6123	15547
6123	17955
6124	3967
6124	6856
6125	2967
6125	14298
6125	26496
6126	7640
6126	19127
6127	16417
6128	10870
6128	13069
6129	4026
6129	13703
6129	23118
6129	25293
6129	26151
6130	3232
6130	5447
6130	24393
6130	25929
6131	4000
6131	12569
6131	18674
6131	18994
6131	21449
6131	24752
6131	24784
6131	25335
6131	25514
6132	5730
6132	23280
6133	20101
6134	21752
6134	23516
6134	23873
6135	7281
6135	13359
6135	14412
6135	26606
6136	4797
6136	15643
6136	19452
6136	23672
6137	4790
6137	5253
6137	13648
6137	13703
6137	15650
6137	22102
6138	10655
6139	4026
6139	8048
6139	13912
6139	18175
6139	22918
6140	6455
6140	7023
6140	13635
6140	14838
6140	17047
6140	20901
6140	26721
6141	24226
6142	23238
6143	10121
6144	5101
6144	19330
6145	5228
6145	16859
6145	19399
6145	20413
6145	20619
6146	5168
6146	7109
6146	10248
6146	16758
6147	7066
6147	13122
6147	14884
6147	21938
6148	12408
6148	16815
6148	22918
6148	23619
6149	7628
6150	17580
6150	20706
6151	634
6151	8893
6151	12143
6151	19785
6152	21752
6152	25158
6153	8463
6153	21767
6154	9070
6154	25706
6155	6856
6155	7098
6155	20101
6156	3710
6156	6020
6156	6062
6156	17751
6156	24040
6156	26303
6157	11485
6157	11527
6157	21025
6157	24124
6158	1252
6158	2599
6159	1915
6159	7285
6159	11900
6160	5273
6160	20221
6160	26943
6161	3585
6161	6856
6161	19239
6161	25032
6162	540
6162	10280
6162	14118
6162	20588
6163	6516
6164	12743
6164	21664
6165	9326
6165	10436
6165	18989
6166	7096
6166	10332
6166	12618
6166	16671
6166	19239
6166	19762
6167	14118
6167	24831
6168	2803
6168	3001
6168	15589
6168	21581
6168	23004
6169	3206
6169	12591
6170	10758
6170	20248
6171	7453
6171	11425
6172	10102
6172	26071
6173	1471
6173	12830
6174	946
6174	8568
6174	9625
6174	15903
6174	27313
6175	20627
6175	26980
6176	6123
6176	13409
6176	18379
6177	661
6177	13484
6179	19085
6180	2718
6180	9696
6181	7330
6181	9479
6181	18994
6181	19182
6181	21449
6182	229
6182	4086
6182	6601
6182	15720
6182	21265
6184	20229
6185	20706
6185	21873
6186	4192
6186	8833
6186	16495
6187	155
6187	2425
6187	3658
6187	16589
6187	26859
6189	15418
6189	19989
6190	7971
6190	13929
6190	18175
6191	3782
6191	8799
6191	9371
6191	18674
6192	19014
6192	20688
6193	20413
6194	1705
6194	4637
6194	12582
6194	17018
6194	17273
6194	18660
6194	19288
6195	3414
6195	4026
6195	19954
6195	20945
6195	25586
6195	25716
6195	26420
6195	27375
6196	1526
6196	1724
6196	5425
6196	12079
6196	14465
6196	16972
6196	25915
6197	797
6197	9070
6198	750
6199	17146
6199	19652
6199	21025
6199	23833
6200	12202
6200	20706
6200	26092
6201	12290
6201	12940
6201	15478
6201	24251
6202	6958
6202	8098
6203	2228
6203	3782
6203	4644
6203	8436
6203	11407
6203	17423
6204	2201
6205	13703
6206	6735
6206	9581
6206	12059
6206	17259
6207	14229
6207	16196
6207	24223
6208	1935
6208	22759
6208	26119
6209	1818
6209	16972
6209	17601
6209	25877
6210	13703
6211	4511
6211	4703
6211	4767
6211	5936
6212	1019
6212	6605
6212	14313
6212	22050
6213	19785
6214	4293
6214	5430
6214	17837
6214	21158
6214	23619
6215	795
6215	6062
6215	7089
6215	16440
6215	19267
6215	22963
6215	23294
6215	23545
6215	24603
6216	1231
6216	7176
6218	1774
6218	2892
6218	11314
6218	12872
6218	19135
6218	19923
6218	24226
6218	25880
6219	10387
6220	22672
6221	2315
6221	4561
6221	14418
6222	4263
6222	14746
6222	23893
6222	25280
6222	26629
6223	15891
6223	16274
6223	26511
6224	689
6224	4074
6224	11753
6224	12221
6226	10873
6227	5229
6227	20164
6228	2764
6228	5362
6228	6784
6228	10121
6228	18417
6228	20355
6229	1001
6229	2201
6229	8406
6229	9167
6229	14341
6230	5823
6230	19009
6230	24150
6230	24411
6231	5663
6231	16235
6232	12339
6232	12719
6232	21025
6233	1046
6233	2995
6233	7320
6233	13769
6234	16217
6235	2704
6235	3521
6235	4707
6235	9503
6235	17141
6235	18175
6235	19182
6235	19270
6235	21038
6236	4293
6236	17198
6236	22918
6237	3991
6237	16946
6237	20954
6237	22855
6237	23515
6238	5969
6238	9167
6238	17656
6239	1872
6239	8531
6239	12394
6239	13094
6239	13926
6239	21537
6240	2309
6240	7780
6240	9907
6240	24075
6241	10802
6241	14004
6241	15926
6241	22740
6241	27093
6242	3757
6242	9581
6243	229
6243	3879
6243	17955
6243	21265
6243	26084
6244	5783
6244	7059
6244	19621
6244	20625
6244	22918
6244	23619
6244	25245
6244	26755
6244	26809
6244	27577
6245	19182
6246	8679
6246	12226
6246	19611
6246	22493
6246	24249
6246	24677
6247	1012
6247	8572
6247	24926
6249	4718
6249	9212
6249	12303
6249	15135
6249	18008
6249	23229
6249	23597
6250	2425
6250	2606
6250	2652
6250	19182
6250	26151
6251	8798
6251	12370
6251	26053
6252	740
6252	4683
6252	7628
6252	10121
6252	13217
6252	19182
6252	25032
6253	15169
6254	7752
6254	15990
6254	20852
6254	27272
6255	22291
6256	10592
6256	17751
6256	19848
6257	13459
6257	14728
6257	15632
6258	12940
6258	22220
6258	26509
6259	6068
6259	12015
6260	19908
6261	13998
6261	20371
6262	8037
6262	13594
6262	17015
6262	17751
6262	18477
6262	26539
6263	7708
6263	19948
6263	21024
6263	23599
6263	24358
6264	102
6264	4724
6265	25405
6265	26151
6266	8306
6266	26532
6267	17259
6267	18496
6267	19399
6268	8875
6268	17406
6268	19349
6268	27299
6269	7290
6269	16367
6269	26460
6269	27143
6270	21804
6270	22480
6271	2196
6272	5984
6272	8486
6272	18726
6272	26247
6274	3782
6274	10870
6274	16619
6275	1872
6275	15633
6275	16160
6275	21025
6275	23032
6275	24801
6275	26059
6276	4519
6276	13635
6276	14435
6276	15034
6276	16287
6276	27099
6277	946
6277	13005
6277	16496
6277	17276
6277	21449
6277	21767
6278	4718
6278	7531
6278	17870
6279	7072
6280	6877
6280	21401
6281	3658
6281	4236
6281	23179
6282	6247
6282	6877
6282	20653
6282	21265
6283	2425
6283	5820
6283	7407
6283	14298
6283	14698
6284	5020
6284	5478
6284	24697
6285	4026
6285	8575
6285	9393
6285	22437
6286	1231
6286	10121
6286	23671
6286	25992
6287	9254
6288	22918
6289	14435
6289	17400
6290	6449
6290	12097
6290	13517
6290	16812
6290	20955
6290	22700
6291	1229
6291	11808
6291	18892
6293	2162
6293	18996
6293	23817
6294	9581
6294	16639
6294	24055
6295	10553
6295	17761
6295	27247
6296	4293
6296	7173
6296	9625
6296	19716
6296	20248
6296	26824
6297	1400
6297	15288
6298	19208
6298	22115
6298	24226
6300	1139
6300	19719
6301	22068
6302	1936
6302	5984
6302	11598
6302	15263
6302	24784
6303	8505
6303	18034
6303	23600
6304	4026
6304	4875
6304	21025
6305	5214
6305	9068
6305	9840
6305	10492
6305	14661
6305	23893
6305	24211
6306	1019
6306	14318
6306	19695
6306	21774
6307	4668
6307	16276
6307	16492
6307	18708
6307	25072
6307	25158
6308	8452
6309	1096
6309	2460
6309	16809
6310	6807
6310	9297
6310	20579
6310	23179
6310	23229
6311	13703
6311	16959
6312	19085
6312	26929
6314	137
6314	19139
6314	21923
6315	6038
6316	540
6316	2764
6316	9708
6316	9870
6316	12015
6316	19073
6316	21025
6316	21927
6316	22709
6317	2652
6317	12971
6318	3508
6318	11737
6318	12658
6318	20489
6318	25994
6320	1014
6320	16972
6321	19751
6322	10402
6322	13734
6322	13954
6322	21025
6322	23118
6322	25232
6323	1699
6323	16812
6323	20526
6325	2196
6325	20248
6325	22246
6325	22480
6326	14298
6327	2496
6327	5978
6327	9624
6327	20706
6328	13888
6328	23291
6328	24978
6328	27099
6329	9758
6329	15889
6329	24034
6329	24208
6330	20393
6330	24603
6331	1231
6331	8350
6331	20101
6332	12851
6333	4481
6333	24981
6333	27478
6334	21025
6335	2542
6335	19153
6335	22846
6335	24055
6336	4733
6336	20109
6337	19381
6338	7096
6338	12852
6338	18933
6338	22646
6339	1122
6339	1784
6339	5984
6340	15691
6341	22954
6342	12633
6342	16114
6342	23800
6342	26811
6343	2014
6343	3354
6343	3497
6343	9139
6343	24226
6345	20413
6345	20510
6345	21569
6347	5057
6347	20560
6347	24473
6347	24609
6349	3820
6349	7917
6349	19182
6349	22918
6350	15444
6350	22918
6351	4530
6351	9607
6351	11285
6351	12574
6351	25386
6351	26547
6351	27025
6352	277
6352	4945
6352	19182
6352	20682
6352	21752
6353	435
6353	1911
6353	14231
6353	21265
6354	4510
6354	5898
6354	13594
6354	14119
6355	9151
6355	20830
6355	26774
6356	2925
6357	14341
6357	26496
6358	16854
6361	8703
6363	15720
6364	6271
6364	27093
6365	21110
6365	22263
6365	25308
6366	10707
6367	4615
6367	17751
6368	4511
6368	12016
6368	21008
6368	24784
6369	8002
6369	8886
6369	16854
6369	16972
6369	24273
6369	27103
6370	1027
6370	4242
6370	7192
6370	15745
6371	11469
6372	17831
6372	19716
6373	3788
6373	14133
6374	2649
6374	24917
6375	14643
6375	23466
6376	1019
6376	15402
6378	2448
6378	3958
6379	27677
6380	5984
6380	17493
6380	23266
6381	5805
6381	9395
6381	11312
6381	18853
6382	23032
6383	3720
6383	18175
6384	2425
6384	9680
6384	14488
6385	8519
6386	16908
6387	726
6387	3728
6387	15496
6387	15574
6387	23179
6387	23619
6389	7752
6389	22133
6390	19885
6390	21332
6390	22963
6390	26646
6391	1616
6391	3782
6391	19850
6391	20241
6391	21006
6391	26151
6392	17765
6393	2155
6393	12618
6393	14470
6393	16571
6393	17632
6393	20128
6393	21704
6394	1231
6394	7208
6394	13876
6394	18388
6394	20672
6394	21775
6395	20066
6395	20715
6397	1300
6397	26874
6398	2425
6398	4710
6398	15576
6398	27683
6400	22918
6401	4026
6402	540
6402	5964
6402	7326
6402	9772
6402	12015
6402	20588
6403	2448
6403	10218
6403	20248
6404	4236
6404	11154
6404	25891
6405	10019
6405	10778
6405	14465
6405	18390
6406	4942
6406	14133
6406	18674
6407	2627
6407	15478
6407	18272
6407	22518
6407	23269
6408	2597
6408	2720
6408	10127
6409	5966
6410	2070
6410	6062
6410	14631
6411	137
6411	3031
6411	4800
6411	7836
6411	8190
6411	9313
6411	27406
6412	5229
6412	18568
6412	18674
6412	20416
6413	21923
6414	2162
6414	5650
6414	8824
6414	21213
6415	4106
6415	8596
6415	12940
6415	15484
6415	17421
6415	20944
6415	22128
6415	22953
6415	26835
6416	21025
6417	540
6417	5239
6417	5603
6417	8161
6417	11924
6417	13094
6417	18898
6418	25334
6419	7566
6419	19270
6419	21353
6419	27099
6421	20588
6421	21763
6422	10177
6422	16378
6422	22662
6423	1912
6423	4027
6423	5991
6423	19073
6424	22351
6424	24208
6425	2728
6426	4637
6426	9581
6426	20851
6427	1300
6427	6041
6427	6399
6427	11508
6428	509
6428	5229
6428	6682
6428	14272
6428	16812
6428	24411
6429	486
6429	1410
6429	3782
6429	4644
6429	7376
6429	13013
6429	14622
6429	21524
6429	23214
6430	2678
6430	3528
6430	20413
6430	21120
6431	655
6431	786
6431	2778
6431	7105
6431	13594
6431	19182
6432	3414
6432	14070
6433	6062
6433	19574
6433	27382
6434	8113
6434	23351
6434	27073
6435	14636
6435	15496
6436	2300
6436	11753
6436	18368
6437	4816
6437	19073
6438	5077
6438	24564
6439	10121
6439	21767
6440	3117
6440	16276
6440	18175
6440	24752
6440	25802
6440	25877
6440	26509
6440	27574
6441	15314
6441	26606
6442	6333
6442	25159
6443	1231
6443	1734
6443	6856
6443	9819
6444	631
6444	13311
6444	17751
6444	18175
6444	24778
6444	26539
6445	4703
6445	11808
6446	17134
6446	17580
6446	19182
6446	21561
6446	21767
6448	1587
6448	11754
6449	1405
6449	21812
6450	1686
6450	10464
6450	20101
6451	4806
6451	8158
6451	23619
6451	26809
6452	4769
6452	12577
6452	18742
6452	22102
6453	20241
6453	24752
6454	19182
6455	5912
6455	10249
6455	19329
6455	25158
6456	3528
6456	15594
6457	8685
6457	12144
6457	12562
6457	15405
6457	17905
6457	23498
6458	18654
6458	20151
6459	3460
6459	15359
6459	25159
6460	20413
6460	20592
6460	25488
6461	2927
6461	16364
6461	21136
6462	282
6462	6179
6462	14551
6462	26937
6463	21582
6464	485
6464	20901
6466	21948
6466	25208
6467	12059
6468	3439
6468	4337
6468	10592
6468	11924
6468	17751
6469	19271
6470	14884
6470	20594
6471	23057
6472	2764
6472	3004
6472	7189
6472	12305
6472	12607
6472	13703
6472	26496
6473	16378
6473	18892
6473	19446
6473	21497
6474	18275
6474	24422
6474	27296
6475	14184
6475	16196
6476	19568
6476	21413
6476	23266
6477	12223
6477	16122
6477	22750
6477	27381
6478	3110
6478	14435
6478	22718
6478	22918
6478	22920
6478	26053
6479	8055
6479	20621
6479	21025
6479	26486
6480	4459
6480	16130
6481	486
6481	7752
6481	26366
6482	10843
6482	22918
6483	2036
6483	8786
6483	11000
6483	16511
6483	25797
6484	4011
6484	18023
6484	21180
6484	22725
6485	949
6485	4511
6485	8652
6485	14356
6485	15478
6485	21534
6485	22548
6485	24118
6486	15175
6486	26151
6486	26696
6487	26460
6488	6652
6488	8918
6488	23600
6488	24714
6489	2649
6489	3506
6489	6629
6489	7189
6489	7974
6489	9672
6489	9947
6489	10121
6489	10587
6489	10728
6489	11312
6489	12911
6489	16432
6489	23924
6490	4026
6490	16972
6490	23141
6490	23280
6491	4701
6491	8195
6491	10120
6491	19239
6492	24050
6493	4835
6493	12891
6493	20101
6494	5253
6494	12393
6495	3000
6496	4026
6496	21856
6496	23777
6497	7560
6497	13685
6497	19716
6498	540
6498	6936
6498	23004
6499	25508
6499	26107
6500	3900
6501	323
6501	4263
6501	4511
6501	6026
6502	16894
6503	2017
6503	8948
6503	27261
6504	1359
6505	4145
6505	9432
6505	14531
6505	16196
6505	17693
6505	18520
6505	19270
6505	19654
6506	13685
6506	16492
6506	17086
6506	17391
6506	21271
6506	21767
6508	19885
6509	857
6509	5229
6510	795
6510	8771
6510	17751
6511	5460
6511	25197
6512	4686
6512	12212
6512	20248
6512	23660
6513	4288
6513	8966
6513	11777
6513	17043
6513	17165
6514	12658
6514	27181
6515	3674
6515	4221
6515	15326
6515	18367
6517	5397
6517	12828
6517	15957
6517	21817
6518	12332
6518	23551
6518	27687
6520	16022
6520	16235
6520	19452
6521	12692
6521	17656
6521	23769
6523	14341
6523	16855
6523	17580
6523	21767
6525	19182
6525	22673
6525	26606
6526	3453
6526	8411
6526	26809
6527	2425
6527	14040
6527	16470
6527	23145
6527	24909
6527	26633
6527	27328
6528	7104
6528	14430
6528	17571
6529	3635
6529	19270
6529	22727
6529	25096
6530	19447
6530	20357
6531	2649
6531	9747
6531	12706
6531	23017
6531	26330
6532	11197
6532	11948
6532	20248
6532	25208
6532	25406
6533	7454
6533	8522
6533	12401
6533	14418
6535	4101
6535	4464
6535	10965
6535	24393
6536	1587
6536	6163
6536	7541
6536	10539
6536	18674
6537	4703
6537	19014
6537	19085
6537	21767
6537	22220
6538	16196
6539	2590
6539	17281
6539	25696
6540	6323
6540	9682
6540	14356
6541	18674
6541	21213
6541	22127
6542	1122
6542	9607
6542	11958
6542	13807
6542	18149
6542	19182
6543	1490
6543	3843
6543	5220
6543	8421
6543	10121
6543	20901
6544	21449
6545	6401
6545	12414
6545	12759
6545	12940
6545	13094
6545	16837
6546	5806
6546	15712
6546	15850
6546	17968
6546	22918
6546	26300
6547	6948
6547	8944
6547	11469
6547	12089
6547	15496
6548	2043
6548	4152
6548	12846
6549	5502
6549	17199
6550	11948
6550	18660
6550	20101
6551	10121
6552	6062
6552	6099
6552	13864
6552	13954
6552	15113
6553	540
6553	15784
6555	6255
6555	8481
6556	689
6556	2460
6556	2885
6556	6648
6556	8575
6556	14162
6556	16039
6556	22609
6556	22791
6556	25858
6556	26190
6557	4039
6557	4763
6557	18726
6557	19607
6558	7541
6558	13407
6559	676
6559	2649
6559	7065
6559	14868
6559	20413
6560	2155
6560	4733
6560	16587
6560	17831
6560	20248
6561	10121
6561	18726
6561	20035
6562	7259
6562	20241
6562	26411
6563	4230
6563	5663
6563	7186
6563	10339
6564	6410
6564	8305
6564	9613
6564	10655
6564	10877
6564	23484
6566	23238
6567	8411
6567	10112
6567	13703
6568	497
6568	4481
6568	10827
6569	6701
6570	4293
6570	12015
6570	18726
6571	2552
6571	3904
6571	12860
6571	18674
6572	9625
6572	20499
6572	23931
6573	12825
6573	18175
6574	6856
6574	8572
6574	16115
6574	18652
6574	23600
6574	24370
6575	8767
6575	10121
6575	17310
6575	17627
6575	21025
6575	25816
6576	21001
6577	9761
6578	5563
6578	17751
6579	5346
6579	18345
6579	21369
6580	2657
6580	3112
6580	5610
6580	5984
6580	6856
6580	8991
6580	13716
6580	23949
6580	24954
6581	12436
6581	19182
6581	21519
6581	23893
6582	508
6582	4534
6582	16538
6582	26080
6583	2425
6583	4149
6583	7893
6583	12969
6583	20851
6584	22920
6584	23047
6584	23348
6585	5809
6585	15496
6586	8670
6586	11066
6586	24070
6586	25921
6587	19182
6587	19270
6588	1231
6588	4799
6588	10870
6588	11177
6588	14920
6588	19313
6588	25580
6590	6297
6590	8824
6590	12143
6590	14418
6590	14504
6590	20283
6591	17178
6591	23179
6592	3231
6592	12408
6592	18008
6593	1231
6593	20706
6594	17145
6594	19182
6594	19265
6594	23893
6594	27143
6594	27470
6595	968
6595	19239
6595	20135
6596	13407
6597	6062
6597	6856
6597	9708
6598	12222
6599	3123
6599	17751
6599	18708
6599	18979
6600	9423
6600	27074
6601	8485
6601	19541
6601	21767
6601	24801
6602	1231
6602	6747
6602	8158
6602	11066
6602	11104
6602	12590
6602	14276
6602	17259
6602	17751
6602	18708
6603	4318
6603	24981
6603	27561
6604	2771
6604	6449
6604	11010
6604	18095
6605	3059
6605	22444
6606	21767
6607	13319
6607	14341
6607	18042
6608	5893
6609	1805
6609	10516
6610	4511
6610	6934
6610	14396
6610	20392
6610	21025
6610	21317
6611	3460
6611	9395
6611	17721
6611	19866
6611	21449
6612	2822
6612	8411
6612	11753
6612	11924
6612	12846
6612	20283
6613	3460
6613	11804
6613	25115
6613	26943
6614	10171
6614	10870
6614	23214
6615	6934
6615	13536
6615	20025
6615	23949
6616	221
6616	5923
6617	931
6617	8688
6617	18610
6618	5511
6618	5996
6618	9672
6618	15105
6618	15659
6618	20588
6619	13407
6619	17153
6619	26394
6621	19658
6621	19789
6622	23266
6622	24427
6623	225
6623	5806
6623	12059
6624	1729
6624	7189
6624	8305
6624	8588
6624	10228
6624	12879
6624	13573
6624	16299
6624	18254
6624	20357
6624	23047
6624	23574
6624	26559
6625	1231
6625	2425
6625	3982
6625	6934
6625	13540
6625	13685
6625	14435
