16230	20033
16231	523
16231	4407
16231	13490
16231	15401
16233	8596
16233	16523
16233	17683
16233	19240
16233	20293
16233	25406
16233	25429
16233	25449
16233	26223
16234	18834
16234	20539
16234	25939
16234	26559
16235	2695
16235	12727
16235	20716
16235	24234
16236	9399
16236	23753
16237	12117
16238	10788
16238	14981
16239	5768
16241	1647
16241	16426
16241	25100
16242	20198
16242	26177
16243	6403
16243	7381
16243	11802
16243	18040
16243	20499
16243	25307
16244	8652
16244	10108
16244	24505
16245	8596
16245	23741
16246	2606
16246	3566
16246	14981
16246	22639
16247	11128
16247	11924
16247	13864
16247	18525
16248	1516
16248	14840
16248	16440
16249	3448
16249	14668
16251	15285
16251	17494
16251	17645
16252	17190
16253	17656
16253	18038
16253	25132
16254	27212
16255	7819
16255	23718
16256	13385
16256	24155
16257	12607
16257	14162
16258	16183
16258	18305
16258	27345
16259	6801
16259	16440
16259	16683
16259	17190
16259	21537
16259	24323
16259	25406
16259	26696
16260	4413
16260	8759
16261	11039
16261	20293
16262	7111
16262	7695
16262	14667
16262	23055
16262	26561
16263	7173
16263	23227
16263	26863
16264	5460
16264	15204
16264	18777
16264	20406
16265	9112
16265	14118
16266	4904
16266	11895
16267	16935
16267	25132
16268	5368
16268	10788
16268	13171
16268	20293
16269	5256
16269	7972
16269	12096
16269	25406
16270	10263
16271	14118
16271	22161
16271	24410
16272	10788
16272	14317
16272	18915
16273	18654
16273	25742
16274	3673
16274	4804
16274	5032
16274	5181
16274	7225
16274	16183
16274	16729
16274	21760
16274	22639
16275	6784
16276	4904
16276	6574
16276	11208
16276	20825
16276	26509
16276	26696
16276	27557
16277	5181
16277	16191
16277	20851
16278	1210
16278	3723
16278	6667
16278	7832
16278	9393
16278	10955
16278	12173
16278	18161
16278	19636
16278	20851
16278	22337
16279	6612
16279	18761
16281	9604
16281	13490
16282	5679
16282	18101
16282	24956
16283	9104
16283	14981
16284	2336
16286	20182
16287	3074
16287	8137
16288	7111
16288	17656
16288	24646
16288	27412
16289	19103
16290	11128
16290	22424
16290	22465
16291	5181
16291	5256
16291	22337
16292	4185
16292	6211
16292	8596
16292	11924
16292	25557
16293	23282
16294	4272
16294	4474
16294	10442
16295	2695
16295	5298
16295	26407
16296	7681
16296	15929
16296	24636
16297	5401
16297	18161
16297	26926
16298	7487
16298	8195
16299	219
16299	1008
16299	17656
16299	20618
16299	23574
16299	27075
16300	6245
16300	24636
16300	27478
16301	5032
16302	8384
16302	22161
16302	24636
16303	508
16303	1484
16303	1571
16303	6245
16303	8652
16303	13526
16303	17177
16303	26509
16304	3100
16304	5940
16304	7177
16304	8075
16304	11373
16304	12380
16304	13894
16304	17576
16304	17656
16304	20499
16304	23055
16304	25828
16305	5896
16305	12219
16306	11802
16306	16858
16306	20851
16307	18551
16307	21682
16308	20293
16309	17716
16309	24961
16310	6211
16310	8224
16310	14118
16310	20549
16310	26768
16310	27071
16310	27274
16310	27539
16311	12679
16312	5869
16312	12679
16312	22908
16313	721
16313	12785
16313	18196
16313	23055
16314	16558
16314	20969
16315	8596
16315	20325
16316	4074
16316	19373
16317	1931
16317	25100
16318	4425
16319	10335
16319	10427
16320	21428
16320	25044
16321	2102
16321	2491
16321	2858
16321	5936
16321	19989
16321	20851
16321	23384
16322	10989
16323	13267
16323	17758
16323	20037
16324	8596
16324	19814
16325	8195
16325	26108
16326	26407
16327	14162
16327	14499
16328	4262
16328	14162
16328	18851
16329	15041
16329	25770
16329	26507
16330	15664
16331	99
16331	5869
16331	15662
16331	22497
16332	4698
16332	9476
16333	9443
16333	18060
16334	2606
16334	7997
16334	23698
16335	13990
16336	3422
16336	4413
16336	8697
16336	15545
16336	23741
16336	25939
16337	14029
16337	19575
16338	234
16338	2207
16338	10517
16338	15203
16338	16440
16339	17645
16339	24028
16340	6783
16340	15670
16340	26223
16341	11501
16341	22075
16342	7894
16342	11128
16342	13171
16342	15135
16343	12568
16344	2462
16344	7551
16344	9024
16344	9667
16345	13779
16345	14339
16345	14973
16345	19240
16345	20085
16346	1925
16346	11110
16346	11802
16346	13214
16346	18599
16346	18846
16346	24783
16346	26577
16347	7125
16347	8596
16347	24623
16347	26223
16348	11128
16348	17656
16349	20094
16349	21987
16350	13171
16351	18196
16352	1360
16352	8596
16352	20499
16353	1008
16353	3673
16353	7385
16353	11437
16353	13051
16353	13336
16353	13557
16353	14211
16353	17683
16353	17825
16353	21019
16353	23655
16353	24636
16353	25713
16354	12305
16354	22610
16354	26926
16356	14621
16356	14994
16356	18681
16356	21185
16357	11481
16358	2451
16358	4288
16358	5575
16358	9123
16358	14162
16358	20615
16358	20929
16358	26926
16359	1561
16359	17839
16360	7225
16360	10480
16360	14714
16360	22907
16360	24762
16360	25140
16360	25406
16360	26768
16361	7037
16361	25429
16362	9888
16362	17679
16362	24574
16363	16265
16363	22837
16365	6078
16365	16440
16365	22463
16366	8224
16366	14776
16366	21448
16367	96
16367	1456
16367	25223
16368	14162
16369	3337
16369	5032
16370	15651
16370	22160
16370	26127
16371	7173
16371	26177
16372	996
16372	4222
16372	13171
16372	17198
16372	20097
16372	23462
16372	25178
16373	13898
16373	20969
16374	20293
16374	23314
16374	25316
16375	330
16375	15545
16376	2109
16376	12345
16376	14987
16376	20293
16377	1667
16377	5399
16377	8195
16377	8590
16378	3889
16378	15651
16378	16050
16378	16440
16379	2606
16379	18305
16380	13731
16380	14714
16380	26509
16381	9534
16382	12932
16382	20033
16382	24677
16383	12830
16383	22424
16383	24801
16384	4812
16384	5651
16384	13385
16384	13467
16384	15940
16384	25949
16384	27227
16386	13930
16386	17837
16386	18915
16386	23318
16387	806
16387	8678
16387	9912
16387	21193
16388	4888
16388	9951
16388	21185
16388	24961
16388	25177
16389	12785
16389	21288
16390	6366
16390	13708
16391	17656
16391	23412
16392	4074
16392	17177
16392	20461
16392	23282
16393	14162
16393	17825
16393	24762
16394	20650
16394	22639
16395	16397
16395	23055
16396	5283
16396	7843
16396	20310
16397	2606
16397	16416
16397	20825
16398	6690
16398	12305
16399	8195
16399	11919
16400	20672
16401	20969
16402	11716
16402	19461
16403	3422
16403	25742
16404	1229
16404	2606
16404	5122
16404	18984
16404	20825
16404	22337
16405	5368
16405	6784
16405	13171
16405	16574
16405	22424
16406	10661
16406	11924
16406	21491
16406	24893
16407	17444
16407	20930
16408	1452
16408	16574
16409	2058
16409	5399
16409	11189
16410	4222
16410	4769
16411	5032
16411	8973
16411	25526
16412	17198
16412	18890
16412	26696
16413	11924
16413	26087
16414	8224
16414	9162
16414	10405
16415	23318
16416	0
16416	2522
16416	3673
16416	4988
16416	5401
16416	7900
16416	11895
16416	18080
16416	19577
16416	20293
16416	26863
16417	4074
16417	7422
16417	14258
16417	20284
16417	21408
16418	1443
16418	2824
16418	17396
16418	26559
16419	14118
16419	20397
16419	21408
16419	24479
16420	8596
16421	8282
16421	18212
16422	3673
16422	5181
16422	5936
16422	20618
16423	3411
16423	8596
16423	11373
16424	11109
16424	18196
16425	15041
16426	20244
16426	23412
16427	3112
16427	4425
16427	6977
16427	23227
16428	7774
16428	25406
16429	9882
16429	11716
16429	14118
16430	5460
16430	16183
16430	20397
16431	4407
16431	6638
16431	14504
16432	4988
16432	14162
16433	20033
16433	20851
16433	21507
16434	5037
16434	6638
16434	14339
16434	18102
16435	13467
16435	14644
16435	17669
16435	18174
16436	11208
16436	19831
16437	3367
16437	4175
16437	5967
16437	14667
16437	17673
16437	18161
16437	27025
16437	27615
16438	5077
16438	18237
16438	20125
16438	22576
16439	20825
16440	9687
16440	21520
16440	23462
16441	3627
16441	19903
16441	23348
16442	813
16442	10788
16442	23647
16442	26509
16443	17037
16443	18196
16443	19579
16444	654
16444	6612
16444	7108
16444	7487
16444	7750
16444	11525
16444	12525
16444	15064
16444	15361
16444	18669
16444	19240
16444	21157
16444	23132
16444	23741
16445	2491
16445	5368
16445	11961
16445	13701
16446	1096
16446	6078
16447	1786
16447	6538
16448	645
16448	792
16448	1182
16448	10291
16448	23130
16449	2384
16449	7567
16449	19989
16450	403
16450	15032
16450	19816
16450	23227
16451	13380
16451	26223
16453	11189
16453	11833
16453	12744
16453	13171
16453	15064
16453	18654
16453	19989
16454	4242
16454	6650
16454	9667
16454	12445
16454	27499
16455	19485
16455	22424
16455	23655
16456	25406
16456	27517
16457	24799
16458	227
16458	3009
16458	25316
16459	5196
16459	7994
16459	15051
16459	17683
16459	18915
16459	26725
16460	7381
16460	7725
16460	18316
16460	24053
16461	14162
16461	20969
16463	19202
16464	20277
16464	23462
16465	1519
16465	5196
16465	7586
16465	23421
16466	4848
16466	18327
16468	5768
16468	15008
16468	20672
16469	23097
16469	25939
16469	26177
16470	10365
16470	10788
16470	27674
16471	4771
16471	7052
16471	7225
16472	11321
16472	21014
16472	22161
16474	6667
16474	14981
16474	24801
16475	7173
16475	12727
16475	13580
16475	21952
16476	21964
16477	7586
16477	18893
16477	20670
16478	2809
16478	7593
16478	16805
16479	6078
16479	7695
16479	16440
16479	17444
16479	20930
16479	25742
16480	12172
16480	16229
16481	1035
16481	3835
16481	6049
16481	8956
16481	14529
16481	17861
16481	25178
16481	26863
16482	972
16482	3926
16482	8759
16482	9245
16482	20293
16482	26223
16483	8117
16483	16908
16483	17656
16483	19103
16484	3673
16484	25429
16485	1096
16485	16236
16485	19814
16486	3367
16486	7225
16486	13758
16486	17576
16486	20927
16487	10405
16487	14776
16488	7650
16488	7695
16488	7750
16488	7972
16488	13490
16488	21312
16488	23580
16488	24061
16488	24677
16490	1096
16490	10442
16490	21961
16491	3494
16491	9902
16491	10378
16491	12445
16491	16183
16491	18196
16491	19575
16491	21707
16491	22075
16491	25316
16491	27080
16491	27130
16491	27459
16492	24186
16493	2447
16493	14162
16493	14223
16493	16183
16493	18834
16494	7293
16495	22162
16496	4120
16497	5649
16497	15545
16497	20970
16498	992
16498	4274
16498	14807
16499	1937
16499	24636
16500	1519
16500	12833
16500	20154
16500	22337
16501	5275
16501	7126
16501	8369
16501	17673
16501	18196
16501	20499
16501	20825
16501	27615
16502	14010
16502	20244
16503	11934
16503	20672
16504	4074
16504	26509
16505	13898
16505	20825
16506	5032
16507	3112
16507	4888
16507	5990
16507	7265
16507	23282
16508	24040
16509	7385
16510	1484
16510	20293
16511	18915
16512	18706
16512	20244
16512	26561
16513	9797
16513	21876
16513	23155
16514	4407
16514	7721
16514	16111
16514	16614
16514	25651
16515	6078
16515	6544
16515	18749
16515	22167
16515	23132
16515	26559
16516	4448
16516	10727
16516	13731
16516	19575
16518	1035
16518	7231
16518	19279
16518	20293
16518	23762
16519	18654
16520	654
16520	5014
16520	7108
16520	9481
16521	26863
16522	7052
16523	2858
16523	8075
16523	10070
16523	15829
16524	7111
16524	8596
16525	10560
16525	13580
16525	18865
16526	6799
16526	14637
16527	15135
16527	18834
16528	6085
16528	25100
16529	1620
16529	5032
16529	11373
16529	13051
16529	18385
16529	18699
16529	24234
16529	26559
16530	6085
16530	6805
16530	11835
16530	13930
16530	22898
16530	26177
16531	6921
16531	16183
16532	24590
16533	8369
16533	17656
16533	24588
16534	2817
16534	13644
16534	14667
16534	23314
16535	3673
16535	6245
16535	17656
16535	18414
16535	21537
16536	2606
16536	7108
16536	10442
16536	24234
16537	3865
16537	6245
16537	13864
16537	22907
16538	3595
16538	9642
16538	13959
16538	16908
16539	488
16539	14753
16539	18691
16539	23547
16540	14211
16540	17825
16540	19163
16540	20076
16540	24762
16541	3337
16541	14031
16541	18890
16541	25406
16541	26696
16542	8195
16542	9756
16542	27227
16543	7487
16543	16440
16543	18834
16544	5401
16544	7126
16544	17636
16544	24306
16545	1604
16545	14162
16545	14667
16545	19414
16545	22335
16546	8956
16546	10217
16546	14529
16546	20864
16547	1540
16547	3926
16547	8371
16547	22292
16548	4074
16548	8596
16548	13774
16548	17839
16548	20293
16548	20499
16548	23741
16549	5407
16550	20649
16551	2102
16551	8384
16551	8783
16551	9263
16551	23318
16552	10335
16552	12575
16552	15285
16553	2824
16555	4256
16555	26256
16556	11208
16556	12833
16556	20293
16557	3218
16557	23741
16558	14378
16559	4074
16559	7586
16559	7972
16559	8362
16559	11039
16559	13351
16559	14090
16559	14162
16559	17656
16559	18196
16559	18893
16559	20293
16559	22250
16560	16440
16561	7173
16561	25406
16562	18316
16562	24588
16563	24762
16564	17494
16564	20499
16565	21337
16566	628
16566	11437
16566	25754
16568	1465
16568	8997
16568	12785
16568	14162
16568	27615
16569	14981
16569	22639
16569	24801
16570	1096
16570	6078
16570	11924
16570	12133
16570	15126
16570	16183
16570	21952
16571	3901
16571	6261
16571	10407
16571	16683
16571	17129
16571	23115
16572	2606
16572	4904
16572	10217
16572	13644
16572	13959
16573	5936
16573	16440
16574	26695
16575	11144
16575	19988
16575	23042
16576	10488
16576	17717
16576	24045
16577	2606
16577	3247
16577	6913
16577	9797
16577	25817
16577	26087
16578	2606
16578	20851
16579	5093
16579	6784
16579	10788
16580	1931
16580	12305
16580	17524
16581	6782
16581	8596
16583	1807
16583	10460
16584	7441
16584	10297
16585	14339
16585	17633
16585	18102
16585	24155
16586	6612
16586	19279
16586	23055
16586	25132
16587	11187
16588	11924
16588	14339
16588	18414
16588	25742
16588	26695
16589	6472
16590	7681
16590	17257
16590	21464
16590	23318
16591	6505
16591	7422
16591	8596
16591	17129
16591	19222
16591	20293
16591	27247
16592	634
16592	14710
16593	6505
16593	23675
16594	4967
16594	13336
16594	16486
16595	9667
16595	14994
16595	17190
16595	17825
16595	22337
16596	14753
16596	17825
16596	17839
16597	1182
16597	5032
16597	12305
16597	14587
16597	26832
16598	17495
16599	1519
16599	4016
16599	20033
16599	24646
16600	3218
16601	25577
16602	3926
16602	4734
16604	3001
16604	25742
16605	17198
16605	20649
16606	10955
16606	11895
16607	10058
16607	13332
16607	20825
16607	22320
16608	20293
16608	26507
16609	4967
16609	8596
16609	14981
16609	16177
16609	16426
16609	16689
16609	23097
16609	23462
16609	24801
16610	24709
16610	27075
16611	0
16611	1484
16611	2606
16612	19831
16612	19989
16612	23227
16612	24940
16613	4804
16613	5259
16613	18161
16614	0
16614	1355
16614	15781
16614	20293
16614	20549
16615	11802
16615	14661
16616	2187
16616	20293
16617	1519
16617	10955
16617	11895
16617	19988
16617	25245
16618	6735
16618	9583
16618	10345
16618	11208
16618	14981
16618	25100
16619	11144
16619	18669
16619	23318
16620	11855
16620	17656
16621	1540
16621	1672
16621	1786
16621	7140
16621	19919
16621	24045
16622	11802
16622	14162
16622	22335
16622	26695
16623	7385
16623	14490
16623	17198
16623	17527
16623	23547
16623	25152
16624	5283
16624	8110
16624	12305
16624	14324
16624	14784
16625	17524
16625	17533
16625	17825
16625	21229
16627	5476
16627	6078
16627	9510
16627	12345
16628	1677
16628	5443
16628	20997
16628	26509
16629	1647
16629	8224
16629	14721
16630	15015
16630	20033
16630	20539
16631	1210
16631	12173
16632	11525
16632	21168
16633	26449
16634	2606
16634	7586
16635	7173
16636	7994
16636	14235
16637	5181
16637	8232
16637	10788
16637	26887
16638	7225
16638	25526
16639	1096
16639	14162
16639	19461
16639	24186
16640	6974
16640	8516
16640	26926
16641	8872
16641	25406
16642	1008
16642	3260
16642	8664
16642	18834
16642	26581
16643	3001
16643	9401
16643	11290
16643	20851
16645	1008
16645	1484
16645	24028
16646	10632
16646	20499
16646	26256
16647	992
16647	17901
16648	4967
16648	9913
16649	4222
16649	20649
16650	11924
16650	16594
16650	18598
16651	12117
16652	5401
16652	17193
16652	17673
16652	20499
16653	16778
16653	25429
16654	15064
16654	17825
16654	22627
16654	25132
16655	10788
16656	17107
16657	8596
16658	6245
16659	8596
16659	14718
16659	27640
16660	26218
16660	26993
16661	15695
16661	20499
16662	11128
16662	13171
16662	17683
16662	22424
16663	17716
16663	26407
16664	11518
16664	18834
16664	25273
16665	4323
16665	7012
16665	8204
16665	10559
16665	15670
16666	7173
16666	26926
16667	654
16667	2384
16668	7646
16668	18196
16668	20513
16669	5122
16670	2187
16670	7994
16670	23227
16671	3799
16671	3875
16672	14908
16672	18305
16672	18915
16672	19094
16672	25406
16674	23055
16675	992
16675	4007
16675	6035
16675	6612
16675	7125
16675	8827
16675	11042
16675	12133
16675	18834
16675	24646
16675	25625
16675	26783
16675	26945
16676	7173
16676	9667
16677	4222
16677	7972
16677	8596
16677	17656
16677	20475
16678	5440
16678	7650
16678	10297
16678	12096
16678	15816
16678	26863
16680	6484
16680	8596
16680	9024
16680	10847
16680	19269
16680	19814
16680	20649
16681	21408
16681	22474
16682	22907
16683	1096
16683	18196
16683	21019
16683	26354
16685	801
16685	4242
16685	9578
16686	2606
16686	25939
16687	11934
16687	13548
16687	16342
16687	18327
16687	20649
16687	25525
16688	992
16688	7681
16688	19222
16688	19365
16689	2384
16689	2606
16689	17770
16689	20475
16689	20825
16689	20864
16689	22162
16689	23462
16690	11895
16690	17636
16690	26926
16691	6612
16691	17825
16691	23055
16692	7173
16692	20499
16693	10365
16693	10891
16693	20397
16694	20969
16694	23762
16695	8758
16695	11997
16696	12785
16696	13596
16696	18782
16696	21591
16696	22610
16697	11750
16697	17148
16697	22117
16698	244
16698	17576
16698	20499
16699	1237
16699	2186
16699	16729
16701	6659
16701	13948
16701	16265
16702	179
16702	1321
16702	18316
16702	20293
16702	25132
16703	2742
16703	9902
16703	18222
16703	21537
16703	21801
16703	24839
16703	26509
16704	7173
16705	6921
16706	4007
16706	8224
16706	13877
16707	14118
16707	17716
16707	20969
16708	2606
16708	5990
16708	7012
16708	12607
16708	15008
16708	17656
16708	18040
16708	20006
16709	721
16709	5196
16709	19421
16711	8748
16712	5936
16712	6784
16712	19989
16713	24715
16714	4599
16714	11895
16714	20649
16715	4074
16715	16440
16715	26695
16716	20825
16717	4074
16717	9583
16717	15361
16717	22424
16718	1931
16718	3411
16718	5032
16718	7750
16718	17631
16718	17901
16719	14162
16719	18834
16719	24155
16719	27412
16720	9081
16720	25754
16721	5953
16721	12471
16721	17656
16721	25100
16722	3100
16722	4256
16722	11533
16722	14840
16722	16917
16722	25699
16723	1210
16723	11924
16723	14490
16723	15080
16723	19988
16724	15648
16724	16393
16725	22468
16725	23113
16725	26577
16726	13159
16727	10679
16728	1096
16728	3316
16728	9347
16729	9731
16730	25406
16730	27517
16731	17494
16732	20969
16733	7385
16733	12607
16733	21229
16733	25406
16733	26509
16733	26559
16734	7173
16734	26507
16734	27002
16735	11525
16735	12305
16736	3260
16736	17825
16737	13718
16737	14162
16739	20825
16740	16265
16741	8197
16742	7480
16743	7125
16743	8596
16743	20851
16744	1210
16744	2606
16744	3367
16744	3578
16744	6612
16744	6913
16744	7381
16744	7551
16744	8596
16744	10787
16744	10955
16744	11321
16744	16014
16744	17656
16744	18915
16744	20970
16744	21987
16744	23582
16744	24155
16745	4812
16745	9855
16745	10166
16746	10955
16746	22898
16747	23227
16748	4074
16748	9832
16748	11181
16748	19140
16748	19575
16748	23998
16748	24234
16749	2491
16749	2606
16749	7997
16749	18330
16749	23462
16750	24801
16751	22639
16752	8224
16753	14031
16753	20499
16753	25245
16754	17537
16755	675
16755	3893
16755	6333
16755	11493
16755	18915
16755	21801
16755	27681
16756	7231
16756	7551
16756	20293
16757	3100
16757	18316
16757	23318
16757	24677
16758	13557
16758	20825
16759	2021
16760	1540
16761	13467
16762	782
16762	7832
16762	20672
16762	25100
16763	25526
16764	3224
16764	11373
16765	7003
16767	20825
16767	22639
16767	24839
16768	2760
16768	3112
16768	9063
16768	15204
16768	18196
16768	23580
16769	23227
16769	23462
16770	5196
16770	5401
16770	6035
16770	6380
16770	16183
16770	24590
16771	5401
16771	6659
16771	14954
16771	25956
16772	10272
16772	17198
16773	3342
16773	12024
16773	23133
16774	3448
16774	13490
16776	23462
16777	11924
16777	18612
16778	13171
16778	15064
16778	23556
16778	24801
16779	1465
16779	19815
16779	22241
16780	12679
16780	20804
16781	992
16781	1955
16782	4338
16782	10232
16782	10405
16782	13948
16783	20851
16784	20461
16784	21998
16785	19988
16785	23055
16787	4804
16787	8224
16787	9797
16787	20969
16788	5032
16788	6612
16788	8224
16788	11410
16788	14728
16788	21952
16788	26783
16789	8136
16789	12345
16789	19852
16789	25884
16790	14936
16791	759
16791	8647
16791	10788
16791	10992
16791	13898
16792	1484
16792	12607
16792	14162
16792	25140
16792	26561
16793	15008
16794	5181
16794	11833
16794	13381
16794	23574
16794	24618
16795	12376
16795	15291
16795	17190
16796	14642
16796	18316
16796	19430
16796	20135
16796	26559
16797	8224
16797	21987
16798	6211
16798	24843
16799	16524
16800	5259
16800	14118
16800	20969
16800	23472
16801	14118
16802	18915
16803	24027
16803	26127
16803	26344
16804	13779
16805	19989
16805	26509
16806	219
16806	5037
16806	5196
16806	16524
16806	25095
16807	7681
16807	7695
16807	20504
16807	22610
16808	1096
16809	11924
16809	22424
16810	8596
16810	25406
16811	7012
16811	18552
16811	20293
16812	5239
16813	2686
16813	10480
16814	13961
16815	8240
16815	13467
16815	21585
16816	992
16817	8697
16817	15840
16817	17430
16818	9012
16818	22988
16818	25939
16819	3224
16819	3902
16819	21157
16820	3001
16820	8515
16820	11750
16820	20825
16820	23310
16821	4222
16821	8596
16821	17114
16822	20712
16822	22837
16823	654
16823	10427
16823	11128
16823	18552
16824	10217
16824	20851
16825	18654
16826	17198
16826	20632
16827	1079
16827	9506
16827	25317
16828	23889
16829	12830
16830	11279
16830	15150
16831	19617
16833	4130
16833	7003
16833	7551
16834	26577
16836	316
16836	13171
16837	951
16837	7997
16837	10788
16837	14981
16837	15366
16837	19816
16837	22907
16837	23556
16837	24636
16837	25754
16838	25765
16839	5032
16839	20293
16839	20851
16840	12822
16840	24876
16841	4120
16842	582
16842	3644
16842	5024
16842	12117
16842	25406
16842	26722
16843	6345
16843	14499
16843	18101
16843	26315
16843	26559
16844	16440
16844	26577
16845	1980
16845	3337
16845	6151
16845	8976
16845	13267
16845	14845
16845	22752
16846	792
16846	2991
16846	5422
16846	10550
16846	18340
16846	22270
16846	22424
16846	22907
16846	24801
16848	15422
16848	20350
16848	22954
16849	3479
16849	7381
16850	3365
16850	5032
16850	7972
16851	11750
16851	25406
16852	16563
16853	10460
16853	17198
16853	17901
16854	12727
16854	22335
16854	22523
16854	24839
16855	14532
16855	25245
16856	17636
16856	19094
16857	6078
16857	10061
16857	14378
16857	17228
16857	20293
16857	24574
16857	25307
16858	415
16858	18744
16858	20085
16860	13959
16860	15064
16860	25178
16861	25621
16862	6784
16862	6805
16862	11924
16862	21168
16864	11304
16865	5368
16865	22907
16866	1321
16866	12305
16866	22457
16868	20293
16869	10788
16869	15135
16869	18598
16870	11825
16870	18551
16871	1079
16871	16183
16871	23055
16872	20632
16873	2187
16873	2606
16873	17770
16873	20293
16874	7646
16874	17656
16875	7997
16875	15545
16875	17656
16875	22639
16875	27002
16876	27649
16877	11750
16877	18196
16878	18196
16879	10885
16879	26556
16879	27345
16879	27617
16880	20380
16880	25101
16881	16181
16882	5443
16882	10989
16882	12901
16882	25132
16883	22161
16884	1540
16884	5014
16884	12380
16884	13526
16884	15136
16884	16416
16884	20672
16885	11128
16885	20125
16885	25949
16886	361
16886	8052
16886	19829
16886	20851
16887	5388
16887	17656
16887	21760
16887	24677
16888	15361
16889	5843
16890	13282
16891	3893
16891	7551
16891	22752
16892	4421
16892	15361
16893	6913
16893	12376
16893	21821
16894	11144
16894	14162
16894	23282
16894	24350
16895	7900
16895	15151
16895	21347
16895	22908
16895	22926
16896	1096
16896	20499
16897	752
16897	17494
16897	17770
16897	19103
16897	22639
16897	22898
16897	25140
16897	26863
16898	18915
16899	12607
16899	15064
16899	18654
16900	5283
16900	14981
16900	18915
16900	26887
16901	6612
16901	14845
16901	19775
16901	20008
16902	813
16902	12744
16902	20851
16902	26183
16902	26695
16903	4262
16903	5401
16903	8596
16903	15064
16903	17172
16903	17716
16904	4283
16904	4306
16904	13758
16904	17825
16904	18196
16904	18499
16904	18865
16904	23055
16904	25132
16904	25429
16904	26256
16905	7173
16905	22907
16906	4519
16906	5936
16906	11074
16906	13171
16906	13351
16906	13864
16906	15422
16907	5122
16907	20672
16907	26507
16908	3411
16908	3478
16908	4425
16908	7695
16908	12023
16909	3337
16909	13267
16909	18654
16909	23055
16909	23114
16910	244
16910	1647
16910	3112
16910	4728
16910	5401
16910	7381
16910	11444
16910	12353
16910	15334
16910	15545
16910	17656
16910	18101
16910	19986
16910	21367
16910	23227
16910	24636
16910	25939
16912	756
16912	4804
16912	21760
16912	22046
16913	3411
16913	3478
16913	8193
16913	16036
16915	5032
16915	21308
16916	24799
16916	25307
16917	12097
16917	18915
16917	20969
16918	3469
16918	6953
16918	8758
16918	10021
16919	5181
16919	20085
16920	7896
16920	24350
16921	14667
16921	25132
16922	11924
16923	1677
16923	13864
16923	24580
16924	14742
16925	8488
16925	18327
16925	25406
16926	1096
16926	4407
16926	11245
16926	24636
16926	27478
16927	10335
16927	11802
16927	14162
16927	19989
16927	20649
16928	1008
16928	9912
16928	12958
16928	13158
16928	14499
16929	1210
16929	20672
16930	8594
16930	13580
16931	951
16931	9583
16931	27478
16932	7140
16932	10698
16932	19560
16932	23741
16932	25939
16932	26616
16933	9024
16933	19988
16934	8758
16934	20649
16935	17656
16936	9393
16936	23071
16936	26507
16937	6211
16937	15892
16937	16442
16938	6405
16938	7681
16938	7953
16938	8193
16938	9902
16938	11184
16938	19814
16938	23580
16938	25501
16940	15114
16940	26926
16941	99
16941	7338
16941	16729
16941	26509
16942	338
16943	10576
16943	17198
16943	25316
16944	2021
16944	4074
16945	5757
16946	10460
16946	16231
16946	18196
16946	19814
16946	23741
16948	8258
16949	3170
16949	16729
16949	20293
16949	27640
16950	6805
16950	10318
16950	10788
16950	19485
16950	20672
16950	23829
16951	1096
16951	23055
16952	9164
16952	18654
16952	24505
16953	7581
16953	8596
16953	9255
16953	17633
16954	11802
16954	25100
16955	849
16955	13758
16955	14981
16955	20097
16956	7384
16956	13467
16956	15401
16956	18313
16957	17822
16957	27617
16958	508
16958	22468
16960	14973
16960	15829
16960	17245
16960	23384
16960	23462
16961	23007
16962	7750
16962	26616
16963	23115
16964	13903
16964	18654
16965	2606
16965	23348
16966	7695
16966	21428
16967	2256
16967	2966
16967	21882
16967	24574
16967	27227
16968	13050
16968	20796
16969	6398
16969	11895
16969	19222
16969	25720
16970	25406
16971	6211
16972	10480
16972	18525
16972	26696
16973	22936
16974	8270
16974	27227
16975	2606
16975	3377
16975	12305
16975	14090
16975	18161
16976	1484
16976	4222
16976	4988
16976	7988
16976	7997
16976	8652
16976	10427
16976	15723
16976	17494
16976	17520
16976	17656
16976	21953
16976	23762
16977	6403
16977	17636
16977	19531
16978	5329
16978	13932
16979	8783
16979	18915
16979	25754
16981	548
16981	8697
16981	18196
16981	18654
16982	1079
16982	1768
16982	5196
16982	6254
16982	7681
16982	10889
16982	12445
16982	14636
16982	15150
16982	19575
16982	23701
16982	26042
16983	179
16983	8369
16983	14162
16983	17656
16984	1647
16984	5298
16984	5460
16984	18412
16984	23324
16985	4007
16985	15041
16986	7173
16986	14529
16986	17656
16986	17825
16986	20825
16987	654
16987	3073
16987	9898
16987	11802
16987	22639
16988	11525
16989	24061
16990	8224
16990	12607
16990	15909
16990	17633
16990	18654
16991	5765
16991	11924
16991	17190
16991	23055
16992	2606
16992	17576
16992	25100
16993	8052
16994	1727
16994	13708
16994	15662
16995	338
16995	2058
16995	9604
16995	19329
16995	27507
16996	14307
16996	17198
16996	18259
16996	27227
16997	7025
16997	12173
16997	23375
16998	1096
16998	6659
16999	330
16999	7994
16999	11181
16999	12727
16999	18340
16999	18753
16999	21760
16999	25957
17000	330
17000	7111
17000	8258
17000	12597
17000	18196
17000	18305
17000	23412
17001	508
17001	24646
17002	4074
17002	6735
17002	12607
17002	15412
17002	15829
17002	20618
17002	25406
17003	1245
17003	4144
17003	15662
