3733	2092
3733	2740
3733	2920
3733	4744
3735	765
3735	2173
3735	2402
3735	3378
3735	3489
3735	3871
3735	4068
3742	4346
3743	522
3743	989
3743	2092
3743	4246
3743	4383
3744	2920
3744	3489
3744	4744
3745	2092
3745	3401
3745	3468
3745	3914
3752	765
3752	1825
3752	2402
3752	3023
3752	3489
3752	3714
3752	4394
3753	1179
3753	1610
3753	2748
3767	624
3767	968
3767	1116
3771	2920
3771	3401
3772	1238
3772	2092
3772	3805
3772	3861
3772	3960
3781	1238
3782	1825
3785	1169
3785	3489
3785	4548
3798	765
3807	375
3807	1139
3807	1668
3807	2031
3807	3197
3807	3711
3807	3714
3807	4744
3810	2092
3810	4519
3813	378
3813	577
3813	1165
3813	2866
3813	2996
3821	1332
3821	2092
3821	4672
3828	421
3828	2092
3833	637
3833	3438
3838	1773
3855	3735
3856	2092
3856	2920
3856	4423
3864	133
3864	378
3866	1251
3874	511
3874	989
3874	2092
3874	2920
3874	3442
3874	3889
3874	4434
3874	4530
3874	4678
3875	2092
3875	2612
3875	4306
3875	4422
3878	765
3878	989
3879	493
3879	3196
3883	378
3883	4744
3888	2219
3888	3489
3893	2069
3893	2589
3893	2763
3893	3328
3894	1170
3894	2067
3894	2092
3896	378
3896	920
3896	1605
3896	1902
3896	2506
3896	2577
3896	3399
3896	3536
3896	3714
3896	3837
3896	4725
3899	775
3899	2092
3899	3714
3908	1835
3914	2092
3916	378
3916	3385
3917	2176
3917	2501
3924	765
3930	4356
3932	3401
3935	929
3935	1385
3935	2337
3935	2478
3935	3398
3935	3594
3935	3643
3935	3905
3938	1122
3938	2092
3938	4744
3940	3795
3944	15
3944	3452
3947	765
3947	1566
3947	1825
3947	1879
3947	3053
3947	3401
3947	3489
3947	3615
3947	3714
3953	3085
3953	3401
3957	790
3957	1505
3958	617
3958	1715
3959	2092
3959	2911
3965	835
3967	4744
3969	4744
3971	765
3971	2092
3971	3401
3976	358
3976	1703
3976	2920
3976	2981
3976	4744
3980	2092
3992	251
4004	997
4004	2092
4004	4308
4007	2092
4012	2599
4012	3401
4012	3884
4015	2092
4015	2881
4015	3615
4020	493
4020	1139
4020	1257
4020	1507
4023	2092
4023	4721
4031	4019
4047	557
4047	1732
4047	2092
4047	2414
4047	3263
4049	2092
4065	616
4065	4422
4074	282
4074	378
4074	2922
4074	3040
4074	4391
4078	765
4078	3300
4081	1165
4087	765
4087	3489
4087	4744
4092	1846
4093	2092
4095	2092
4095	2402
4095	2763
4095	3011
4095	3401
4095	3489
4095	3714
4095	4068
4095	4511
4096	920
4096	2092
4096	2098
4096	2911
4096	2920
4096	3914
4097	378
4097	965
4097	4097
4105	2577
4106	2092
4108	419
4108	878
4108	2292
4116	2092
4123	669
4123	3255
4123	3464
4124	3714
4124	4401
4124	4548
4124	4562
4128	406
4128	1083
4129	765
4132	2402
4132	3714
4147	1691
4147	3714
4149	3967
4152	1041
4153	2069
4153	4498
4155	2981
4155	4751
4156	378
4156	765
4156	1041
4156	3023
4156	4068
4161	2142
4161	4423
4164	1696
4164	1881
4164	2748
4164	3175
4164	3338
4164	3749
4164	4615
4164	4744
4165	692
4165	2292
4165	3615
4172	493
4172	2092
4172	3138
4172	3245
4172	4744
4178	861
4178	2092
4178	3534
4178	4562
4183	350
4183	2092
4183	2530
4183	3534
4184	2092
4188	865
4188	2092
4190	1763
4197	1703
4198	2779
4201	169
4202	2092
4202	2911
4202	3664
4202	4744
4203	2920
4203	4744
4213	302
4213	563
4213	1757
4213	2173
4213	2402
4213	3376
4213	4130
4213	4401
4213	4632
4229	4068
4230	3464
4238	378
4238	493
4238	765
4238	861
4238	1588
4238	1601
4238	1610
4238	1825
4238	1835
4238	2092
4238	2340
4238	2763
4238	2920
4238	3615
4238	3866
4238	4306
4238	4401
4238	4744
4245	378
4246	2092
4247	765
4247	892
4247	1825
4247	3489
4247	3714
4248	1507
4248	2092
4248	2577
4248	4744
4251	535
4251	2092
4251	4122
4251	4744
4256	161
4256	861
4256	1241
4256	2577
4256	4059
4256	4744
4257	765
4257	1077
4257	2092
4257	2292
4257	3534
4257	3866
4262	838
4262	2850
4265	1811
4285	1179
4289	375
4289	378
4289	588
4289	1297
4289	2069
4289	3102
4289	3457
4289	3687
4289	4325
4289	4498
4289	4589
4290	2092
4298	861
4298	4744
4299	295
4300	2402
4300	3714
4305	765
4308	1071
4308	3044
4308	3401
4308	3615
4308	4401
4308	4548
4314	490
4314	1825
4314	2402
4314	3454
4314	3489
4314	3714
4318	3489
4325	2092
4330	522
4330	2920
4330	4335
4330	4744
4335	161
4335	247
4335	378
4335	765
4335	841
4335	1105
4335	1518
4335	2402
4335	3489
4335	3714
4335	4359
4335	4744
4338	3457
4338	4725
4340	378
4340	844
4343	1122
4343	4744
4350	812
4354	4744
4355	3040
4361	864
4363	2092
4363	4088
4364	1507
4364	2092
4364	2705
4364	3401
4382	1041
4384	2092
4384	2577
4384	2920
4397	378
4397	1141
4397	1902
4403	251
4411	989
4411	3024
4411	3197
4411	3245
4415	782
4415	2920
4419	1790
4423	378
4423	1578
4433	2748
4433	4744
4438	782
4438	2305
4438	2763
4440	765
4440	3534
4440	4068
4445	2
4446	378
4446	2517
4446	3874
4452	2920
4452	3788
4461	3489
4464	282
4466	816
4471	2092
4472	378
4473	3401
4482	4434
4484	765
4484	1839
4484	2467
4484	2920
4484	3211
4484	3892
4484	4674
4487	2031
4492	2092
4493	2402
4493	4216
4493	4423
4494	2069
4494	2092
4494	3175
4494	4303
4494	4504
4508	2142
4511	1502
4511	2092
4511	2920
4511	3197
4512	889
4520	1498
4520	3507
4523	2996
4523	3458
4528	2920
4529	77
4529	701
4529	732
4529	838
4529	920
4529	1073
4529	1359
4529	1769
4529	2069
4529	2092
4529	2142
4529	3175
4529	4530
4529	4744
4530	765
4530	1286
4530	3401
4537	2321
4537	3740
4537	4434
4539	493
4539	1041
4539	1339
4539	1822
4539	2920
4548	2092
4548	4744
4549	2777
4549	3401
4549	3456
4550	4744
4552	2577
4552	3489
4552	3615
4555	378
4561	2067
4561	2678
4566	4275
4569	1531
4569	3281
4572	1450
4583	2069
4584	2730
4590	2340
4592	191
4592	1936
4592	3752
4594	1073
4599	1763
4599	2071
4599	2092
4599	2573
4599	4631
4600	1825
4608	2748
4612	2340
4612	2521
4612	2849
4618	1499
4618	3714
4618	4720
4619	2092
4619	4159
4632	493
4636	1880
4636	2059
4636	3254
4636	3714
4642	3795
4643	247
4643	291
4643	989
4643	3784
4645	3460
4649	1121
4649	1222
4649	2176
4652	378
4653	1072
4653	1524
4653	4091
4653	4538
4653	4744
4658	3211
4659	3615
4662	2577
4662	3546
4666	2294
4669	3489
4670	378
4672	861
4673	2845
4691	3615
4696	4744
4700	201
4700	599
4700	745
4700	844
4700	1165
4700	1703
4700	1773
4700	1791
4700	2576
4700	4036
4709	244
4709	251
4709	2909
4709	3743
4709	3982
4721	2148
4721	3615
4721	4401
4721	4497
4724	2092
4728	58
4728	3023
4728	3615
4730	3401
4731	3714
4731	4246
4732	1857
4732	3401
4732	3615
4743	215
4750	765
4750	2655
4750	2759
4750	3489
4754	989
4757	930
4757	4068
4762	378
4762	576
4762	765
4762	1825
4762	1903
4762	2299
4762	2402
4762	2427
4762	3489
4762	3615
4762	3714
4762	4548
4763	378
4763	1593
4767	67
4767	375
4767	378
4767	404
4767	1153
4767	1835
4767	1902
4767	3680
4767	3926
4772	2092
4773	4744
4776	968
4776	1867
4777	493
4777	754
4777	765
4777	1596
4777	2092
4777	2176
4777	2740
4777	3714
4777	4356
4794	493
4794	3489
4807	4306
4809	1989
4810	240
4810	535
4810	1083
4810	1102
4810	2031
4810	2573
4810	3175
4810	3245
4810	4308
4815	2382
4819	2911
4819	3866
4822	2092
4822	3241
4828	765
4828	1105
4828	1825
4828	1857
4828	3489
4828	3615
4828	3714
4828	4423
4836	24
4842	2382
4844	378
4844	4744
4851	24
4851	378
4851	2092
4854	1643
4858	2092
4858	2577
4860	256
4863	45
4863	546
4863	1936
4865	378
4868	92
4868	326
4868	2881
4868	3489
4868	4068
4869	256
4869	1861
4869	2092
4869	2987
4869	3233
4870	3839
4871	2516
4874	493
4874	3831
4874	3960
4875	2784
4876	861
4878	1373
4878	3175
4878	4744
4889	3795
4892	1769
4892	2904
4896	1643
4896	2092
4896	2863
4896	3615
4899	2920
4902	2176
4902	2993
4909	838
4909	2612
4911	765
4911	2262
4911	3114
4911	3459
4911	3489
4914	1064
4915	3196
4921	378
4921	1825
4926	378
4926	2092
4926	3930
4926	4744
4941	503
4941	542
4941	2092
4941	2210
4941	2589
4941	4545
4947	1179
4948	2092
4950	110
4950	201
4950	282
4950	358
4950	840
4950	1196
4950	1601
4950	1640
4950	1791
4950	3631
4951	406
4951	493
4951	2362
4951	2695
4951	2920
4951	3083
4951	3569
4951	4383
4956	989
4962	359
4962	2402
4962	3787
4966	3245
4969	4422
4971	2092
4971	3053
4971	4744
4973	4423
4982	2092
4987	3714
4992	2092
4993	3401
4998	2920
4998	3044
4998	3534
5002	1825
5002	2090
5002	2920
5002	4687
5008	1165
5008	1193
5008	1825
5008	2294
5008	3458
5008	4154
5008	4703
5009	2092
5009	4422
5014	994
5026	3692
5030	714
5030	1825
5030	2092
5030	3075
5030	4744
5042	2092
5043	1041
5043	1181
5043	3912
5043	4744
5044	501
5044	775
5044	1428
5044	2092
5044	2920
5044	3882
5044	4744
5046	3714
5049	2307
5049	4744
5051	2920
5067	2092
5081	421
5081	4422
5082	2092
5082	2920
5082	3102
5082	3266
5082	3714
5082	3788
5082	3871
5082	4540
5085	3401
5085	3714
5085	3967
5085	4246
5087	378
5087	2996
5090	2920
5092	4108
5096	378
5096	4021
5099	2251
5105	359
5111	535
5113	2996
5114	394
5118	1041
5118	2748
5118	2943
5118	3175
5127	3135
5127	3714
5128	95
5128	861
5128	1073
5128	2784
5128	4346
5137	3489
5138	989
5138	1521
5138	2092
5138	2340
5138	3401
5138	3459
5138	4064
5139	4548
5140	493
5140	2117
5141	3401
5152	118
5155	3233
5157	2092
5159	1902
5159	2092
5159	2849
5160	1825
5160	2920
5163	3478
5164	653
5164	765
5164	947
5164	1881
5164	2039
5164	2092
5164	2440
5164	2920
5164	3401
5164	3489
5164	3615
5164	4367
5169	208
5169	378
5169	2069
5170	726
5170	1105
5170	2092
5170	4744
5176	2996
5176	4744
5177	1135
5178	4401
5181	2092
5181	2920
5185	371
5185	381
5185	676
5185	1916
5185	4497
5190	240
5190	765
5190	1974
5190	2402
5190	3272
5190	3489
5190	4436
5190	4542
5191	989
5191	1374
5191	2092
5191	2568
5191	3401
5191	3454
5191	4380
5205	1085
5209	1041
5209	2911
5210	2920
5210	4447
5211	521
5211	546
5211	745
5211	786
5211	871
5211	918
5211	968
5211	1260
5211	1769
5211	2069
5211	2414
5211	2589
5211	3214
5211	3416
5211	3457
5212	24
5214	1041
5214	1769
5214	2092
5214	2115
5214	2393
5214	3175
5214	3569
5214	4433
5220	247
5220	378
5220	493
5220	1671
5220	2039
5220	2092
5220	2848
5220	2911
5220	3489
5220	3522
5220	3841
5220	4061
5220	4308
5220	4670
5221	1071
5221	1505
5221	2092
5221	2920
5221	3188
5221	3401
5221	3464
5221	3615
5221	4401
5222	1945
5222	3489
5223	3044
5224	378
5230	1745
5248	378
5250	2748
5251	765
5251	1881
5251	3188
5251	3293
5251	3972
5253	378
5256	3197
5258	3034
5258	4475
5259	2092
5265	161
5265	1283
5265	2503
5268	1139
5268	2786
5268	2920
5270	3489
5271	2577
5278	765
5278	1668
5278	2092
5278	3241
5278	3983
5278	4744
5287	2327
5290	714
5290	2921
5290	3023
5294	1454
5294	1896
5294	2092
5294	2592
5294	2920
5294	3401
5294	3457
5294	3870
5294	4306
5294	4308
5294	4727
5297	2092
5297	3300
5300	2850
5305	757
5305	1825
5305	2092
5305	2340
5305	2849
5305	2987
5305	3023
5305	3489
5305	4306
5306	4542
5320	3197
5320	3714
5322	535
5322	2092
5336	4090
5339	838
5339	3246
5343	2920
5343	4744
5353	2867
5353	3024
5354	2920
5357	2092
5357	2474
5357	2967
5357	3241
5357	3714
5363	765
5363	1507
5363	2092
5363	3489
5363	3615
5363	3811
5363	4367
5370	2092
5371	2092
5371	3999
5379	4744
5383	1976
5383	2895
5387	1139
5387	4744
5390	493
5390	1428
5390	1780
5390	2829
5390	3615
5390	3972
5390	4548
5390	4659
5391	930
5391	2920
5401	1197
5401	2142
5405	36
5405	3241
5406	2382
5406	3154
5412	2448
5413	2920
5421	3010
5421	3489
5424	2092
5424	3011
5429	564
5430	1773
5430	3109
5432	989
5432	3615
5442	1644
5442	1936
5442	2092
5442	3401
5444	378
5444	932
5444	1268
5444	2092
5444	2732
5444	3385
5444	4444
5446	1825
5456	2092
5461	2920
5464	473
5464	1902
5464	3241
5465	14
5465	2996
5465	3507
5465	3562
5465	4744
5467	2092
5467	4744
5475	1041
5488	997
5488	3561
5488	4148
5489	765
5489	4423
5489	4744
5495	2092
5500	2777
5500	2969
5500	3659
5500	3877
5500	4383
5501	1285
5507	240
5507	2041
5516	3723
5523	720
5524	2092
5525	2092
5525	3023
5525	4744
5527	2023
5529	989
5529	2142
5529	2849
5531	2092
5536	371
5536	765
5536	1168
5536	2092
5536	3023
5536	3489
5536	3534
5536	4068
5537	2092
5537	2149
5538	183
5545	283
5545	378
5545	599
5545	989
5545	1616
5545	3118
5545	3450
5545	4154
5545	4401
5545	4744
5548	1077
5549	997
5549	3109
5550	505
5550	1476
5550	1881
5550	2142
5550	4303
5550	4579
5563	2092
5565	1016
5569	1196
5569	2069
5569	2170
5569	4011
5570	4443
5578	535
5580	2092
5580	2307
5591	3972
5593	643
5593	1703
5597	4744
5602	4572
5604	2519
5604	4076
5611	1759
5611	1835
5611	4430
5614	765
5614	1811
5614	1825
5614	3489
5614	3615
5614	3795
5616	436
5616	861
5616	1041
5616	1600
5616	1703
5616	1916
5616	2092
5616	2987
5616	4491
5619	429
5620	2092
5623	248
5623	588
5628	4021
5635	399
5635	3537
5637	172
5637	821
5637	920
5637	2142
5637	4308
5637	4720
5642	223
5642	3507
5642	4584
5649	2092
5653	1999
5653	3085
5653	3281
5653	4465
5653	4744
5658	2092
5662	765
5663	2092
5669	377
5669	1096
5669	2294
5672	1811
5672	3395
5672	3731
5673	745
5673	1721
5673	1821
5673	1855
5673	1904
5673	2069
5673	2521
5673	3823
5673	4498
5673	4640
5678	2069
5696	2092
5700	1677
5700	2230
5700	2263
5704	2092
5705	2092
5707	889
5707	1359
5707	2092
5707	3241
5709	765
5715	2092
5715	2402
5717	15
5717	208
5717	378
5717	1700
5717	1791
5725	88
5725	663
5725	989
5725	2092
5725	2292
5725	2316
5725	2393
5725	3507
5725	3811
5725	3866
5725	4206
5727	493
5727	3196
5727	4744
5744	493
5744	1105
5744	1236
5744	3196
5748	24
5748	358
5748	2092
5748	2681
5750	765
5750	2092
5750	3714
5757	2092
5766	2092
5770	352
5770	1135
5770	4467
5773	1436
5780	3521
5782	1122
5782	1610
5782	1619
5782	1700
5782	2092
5782	2849
5782	3811
5782	3926
5782	4190
5782	4254
5783	3023
5783	3414
5783	4744
5784	2031
5790	2920
5792	937
5792	968
5792	1193
5792	1698
5792	2092
5792	2321
5792	2575
5792	3175
5792	3320
5792	4308
5792	4623
5795	765
5795	1825
5795	3135
5795	3489
5795	3615
5795	3714
5795	4068
5795	4380
5796	2996
5800	4744
5801	2092
5813	1094
5821	3562
5826	3546
5827	419
5827	2589
5829	861
5829	3272
5833	378
5840	1442
5840	1457
5840	1769
5840	1855
5844	2092
5848	920
5848	3714
5860	989
5860	1643
5860	2092
5860	2417
5860	2568
5860	2675
5860	4287
5870	493
5870	3489
5870	4481
5878	1582
5879	420
5887	2748
5889	765
5889	2092
5889	2887
5889	3401
5889	3489
5889	3837
5889	4068
5889	4744
5897	2996
5899	1811
5899	2503
5899	2969
5902	4744
5906	1096
5907	1553
5907	2092
5907	3534
5907	3714
5913	688
5913	1139
5913	2920
5913	3144
5913	3878
5914	2920
5914	4246
5920	2092
5921	24
5924	1507
5924	3877
5942	2092
5942	4067
5942	4511
5942	4752
5943	3878
5946	2092
5951	990
5951	2577
5951	4744
5973	78
5973	3747
5973	3776
5973	3959
5973	4744
5974	3714
5975	2092
5975	3536
5981	571
5987	1025
5987	2920
5987	3197
5987	4744
5988	765
5990	745
5996	2884
5997	2092
5997	4548
5998	1610
6004	997
6004	1505
6004	2920
6004	3175
6008	378
6011	2920
6011	4467
6015	4605
6016	8
6016	24
6016	359
6016	378
6016	765
6016	2173
6016	3024
6016	3454
6016	3489
6016	4068
6019	3615
6021	4139
6026	3714
6026	4000
6027	2577
6030	3245
6030	3714
6031	2092
6031	2321
6031	2920
6031	4447
6033	4422
6036	493
6036	3399
6039	861
6039	1118
6039	1348
6039	1605
6039	2385
6039	2883
6039	2967
6039	2996
6039	3546
6039	4503
6039	4744
6043	2092
6044	2092
6044	2678
6044	4744
6050	2443
6050	3714
6050	4423
6051	2092
6051	4254
6055	637
6055	2029
6055	2031
6055	2092
6055	3175
6055	3536
6055	3791
6061	1531
6061	2577
6067	378
6067	2908
6067	3452
6071	765
6071	2173
6074	378
6075	1958
6075	2943
6075	3912
6075	4744
6079	378
6081	3401
6087	3489
6090	1373
6093	4744
6095	2292
6100	745
6100	1457
6100	2069
6100	3635
6100	4052
6100	4498
6103	378
6103	765
6103	2332
6103	3489
6103	3714
6103	4399
6109	2092
6110	1727
6113	44
6113	493
6113	2382
6113	3197
6113	4021
6113	4339
6121	2092
6121	3009
6121	3638
6121	4440
6121	4576
6123	765
6126	4744
6133	765
6133	1502
6133	1857
6133	2092
6133	2321
6133	2402
6133	2475
6133	2920
6133	3378
6133	3401
6133	3489
6133	3615
6133	4418
6133	4434
6133	4523
6138	1193
6141	282
6154	4744
6160	378
6160	1769
6160	2382
6160	3714
6165	2092
6165	4308
6168	2996
6168	4422
6170	2176
6178	2092
6178	2321
6179	2092
6179	4744
6185	2092
6190	67
6190	493
6190	2092
6190	2612
6191	3522
6201	3196
6205	2920
6208	1644
6208	1871
6208	2069
6208	2521
6208	4498
6208	4640
6210	2018
6210	3044
6210	3654
6214	201
6214	223
6214	577
6214	755
6214	878
6214	1173
6214	1821
6214	1902
6214	2069
6214	2092
6214	2375
6214	2521
6214	3126
6214	3261
6214	4498
6215	765
6215	1825
6215	3489
6218	1252
6218	2092
6222	868
6222	1525
6222	2943
6222	4061
6222	4380
6224	378
6225	2996
6225	4720
6230	3197
6235	985
6235	3044
6235	4744
6241	378
6241	1769
6254	616
6254	989
6254	1507
6254	2092
6254	2142
6254	2881
6254	2996
6254	3464
6254	3615
6254	4068
6254	4111
6255	2032
6255	2571
6255	4748
6259	997
6259	1763
6259	2092
6259	3175
6259	3441
6259	3719
6259	3734
6268	3562
6273	1041
6273	3560
6273	4383
6278	2092
6278	3366
6281	765
6282	1507
6298	350
6298	765
6298	2092
6298	2402
6298	3366
6298	3489
6298	4434
6298	4523
6299	3377
6300	1193
6300	1513
6300	1773
6300	3458
6300	4036
6300	4690
6305	3714
6307	3714
6312	989
6312	1837
6312	2031
6312	3714
6315	765
6315	1025
6315	2040
6322	2406
6322	3615
6324	765
6324	2577
6327	378
6327	1619
6327	2092
6334	4122
6335	765
6335	2996
6341	2032
6347	4213
6350	765
6350	4744
6351	417
6351	2920
6351	4744
6359	2092
6359	4744
6370	2092
6370	2251
6370	2294
6370	3667
6370	3866
6372	3714
6373	2092
6373	3417
6373	4498
6376	60
6376	2092
6378	2092
6380	2092
6382	3566
6384	2092
6388	168
6388	3188
6390	4356
6401	2092
6409	4147
6416	157
6416	833
6416	1769
6416	2059
6416	4467
6421	358
6421	378
6421	2092
6421	2920
6421	3972
6421	4744
6422	1041
6422	1599
6427	658
6427	2092
6427	2920
6427	3401
6427	4744
6430	456
6436	4001
6437	861
6437	3085
6448	765
6448	1039
6448	1825
6448	2577
6448	2920
6448	3401
6448	3454
6448	3489
6448	3714
6448	4313
6451	2092
6451	3615
6451	3714
6453	906
6453	3011
6453	3274
6453	3489
6458	378
6460	765
6460	947
6460	1938
6460	3075
6460	3489
6462	760
6462	783
6462	2044
6462	2092
6462	4246
6462	4306
6464	765
6464	2092
6464	3401
6464	3615
6469	378
6469	1769
6469	2069
6469	2922
6469	4383
6471	2092
6471	2911
6471	4356
6472	570
6472	745
6472	968
6472	1756
6472	2069
6472	2092
6472	2414
6472	2996
6472	4110
6472	4498
6472	4756
6473	1646
6473	2092
6473	2352
6475	1935
6475	3489
6478	714
6478	989
6478	3441
6478	4680
6489	1879
6489	3196
6494	4744
6496	790
6496	2039
6496	2505
6496	3401
6496	3489
6501	2061
6501	4222
6502	247
6502	3489
6502	3615
6503	1668
6505	378
6510	2092
6510	2911
6515	2159
6532	137
6532	3441
6532	3859
6534	765
6535	2577
6535	3212
6536	312
6536	2525
6539	327
6543	2589
6543	2658
6549	378
6556	4345
6558	4054
6566	3009
6566	4434
6567	861
6568	2092
6568	4364
6568	4744
6575	1192
6575	1531
6575	3454
6576	1324
6576	2039
6576	2577
6576	2996
6581	671
6581	2142
6581	2478
6586	2920
6586	3740
6586	4000
6589	378
6589	989
6589	2294
6589	4001
6589	4422
6589	4744
6590	1455
6590	2153
6590	3740
6591	1790
6593	3300
6593	4308
6605	2920
6605	3281
6610	2092
6610	2730
6620	39
6620	378
6620	4308
6620	4339
6627	493
6633	3659
6642	493
6642	2996
6642	3452
6642	4744
6643	3401
6654	1186
6654	3714
6656	493
6656	765
6656	1105
6656	1825
6656	1953
6656	2402
6656	3459
6656	3489
6656	3615
6656	3638
6656	3714
6656	4480
6665	352
6665	2092
6671	378
6671	745
6671	1865
6675	2092
6675	3401
6675	4009
6675	4744
6679	378
6679	1811
6680	3837
6680	4744
6707	2362
6707	2681
6707	3489
6712	2092
6714	378
6714	838
6714	2996
6714	3912
6714	3979
6714	4721
6714	4744
6715	442
6715	633
6715	2920
6715	3401
6715	4434
6719	571
6720	3569
6720	3714
6728	1285
6732	557
6732	2105
6733	4308
6733	4383
6742	1522
6743	1640
6743	3094
6744	2092
6749	968
6749	3404
6750	3241
6756	1531
6757	1122
6758	4744
6760	2402
6762	1236
6765	4545
6768	1507
6768	2681
6768	3401
6768	3864
6768	4345
6768	4371
6770	4401
6773	1041
6780	898
6784	505
6784	2092
6784	2151
6784	4744
6788	2092
6794	378
6794	522
6794	782
6794	989
6794	1566
6794	1601
6794	1610
6794	2142
6794	2825
6794	3450
6794	3787
6794	4498
6794	4744
6796	2993
6798	137
6798	1566
6798	1825
6798	2920
6804	1135
6804	1169
6804	2031
6804	2268
6804	3498
6804	4744
6809	3714
6809	4744
6814	378
6814	2069
6814	2269
6814	3568
6814	4498
6815	378
6823	989
6825	2092
6825	2573
6825	2920
6825	3196
6831	3489
6832	378
6832	765
6832	1825
6832	2219
6832	2675
6832	3489
6832	3615
6832	3714
6832	4511
6836	2092
6839	2920
6845	118
6845	1857
6845	2321
6845	2705
6845	2920
6845	3401
6845	4434
6845	4723
6846	358
6846	378
6846	1780
6846	2996
6848	378
6848	968
6848	1295
6848	2092
6848	2658
6854	1825
6862	493
6862	861
6862	1041
6862	1339
6862	3175
6862	4606
6864	378
6864	1101
6864	1671
6864	2598
6864	3298
6864	4553
6869	3489
6869	4744
6871	436
6880	3489
6881	378
6881	1825
6883	2031
6883	4171
6889	1122
6889	1566
6889	2092
6892	116
6892	2294
6892	3442
6893	2294
6897	1769
6898	1041
6898	1135
6898	2092
6898	3197
6898	3659
6898	4744
6906	267
6908	3714
6909	163
6909	359
6909	989
6909	1519
6909	1637
6909	1881
6909	2031
6909	2092
6909	2577
6909	2943
6909	3070
6909	3464
6909	3613
6909	4410
6910	2092
6918	997
6918	3196
6918	4744
6920	708
6920	782
6920	2658
6920	3175
6920	3329
6922	378
6922	653
6922	989
6922	1252
6922	1281
6922	1610
6922	1769
6922	3320
6922	4245
6929	535
6933	1499
6933	3731
6936	765
6951	3241
6954	81
6954	3457
6955	378
6965	2226
6972	201
6972	358
6972	399
6972	535
6972	1985
6972	2875
6974	3192
6979	3489
6982	4192
6984	1348
6989	970
6989	2069
6989	4498
6989	4640
6992	2092
6992	4401
6994	3246
6998	765
7002	1825
7002	2499
7007	2092
7007	2163
7007	3795
7010	2092
7010	3660
7013	2920
7013	3714
7014	417
7014	765
7014	3401
7015	501
7015	2321
7017	1891
7017	2142
7017	2920
7017	3401
7017	4260
7018	3162
7023	2092
7023	4542
7025	1769
7034	2587
7034	3361
7034	4744
7041	989
7041	1243
7041	1505
7041	1578
7041	1588
7041	1825
7041	2092
7041	4744
7043	457
7043	4233
7043	4498
7045	378
7053	3714
7055	3489
7057	3281
7060	1811
7060	4744
7062	1757
7064	2069
7064	4498
7066	1173
7066	2092
7068	231
7068	378
7068	421
7068	997
7068	1122
7068	1193
7068	2252
7068	2788
7068	2908
7068	4498
7068	4744
7078	378
7078	2092
7078	3536
7084	2092
7088	61
7088	688
7088	765
7088	1525
7088	1825
7088	2855
7088	3215
7088	3615
7088	3714
7088	3967
7092	920
7092	1174
7092	2092
7092	4356
7092	4367
7098	2092
7099	118
7099	1373
7099	1476
7099	1507
7099	2142
7099	2822
7099	3714
7099	4105
7103	3714
7104	2741
7104	4434
7118	571
7118	3615
7118	3714
7118	4687
7126	378
7126	2092
7127	2092
7132	1462
7134	4292
7135	4001
7136	3450
7136	3767
7141	1122
7141	2092
7142	326
7142	989
7142	3513
7142	3562
7142	4298
7142	4627
7146	378
7148	2092
7148	4422
7149	838
7149	1375
7149	1960
7149	2589
7149	2658
7151	1283
7152	3024
7153	2092
7161	3043
7161	4254
7167	247
7167	378
7170	378
7170	989
7170	1825
7170	2920
7170	3714
7170	4562
7170	4744
7172	815
7172	1542
7172	1682
7172	2069
7172	3160
7172	3635
7176	1907
7180	378
7180	2219
7180	3241
7180	3837
7184	892
7184	2920
7184	4399
7185	2234
7189	1952
7189	2092
7189	4254
7190	2142
7192	1476
7192	2092
7194	2626
7195	378
7195	720
7195	1283
7195	2176
7195	4744
7199	2920
7199	3329
7199	3871
7202	2996
7208	1122
7208	2092
7212	1945
7212	3401
7216	2092
7220	2784
7224	360
7224	1773
7227	3197
7229	997
7240	1521
7240	1917
7240	2142
7240	2963
7240	3188
7240	4410
7240	4695
7243	714
7243	765
7243	1825
7243	2092
7243	2148
7243	3401
7243	3489
7243	3615
7243	3972
7243	4380
7243	4511
7243	4670
7243	4744
7247	378
7247	1902
7248	24
7248	2092
7248	4744
7249	378
7256	933
7256	989
7256	1853
7256	2298
7256	3085
7256	3401
7256	3808
7256	3888
7256	3982
7256	4308
7256	4430
7260	1593
7260	3241
7260	3293
7260	4720
7263	2943
7265	2142
7266	1193
7266	2092
7271	3489
7271	3912
7275	69
7277	1009
7277	1968
7277	2092
7277	4702
7285	765
7285	1193
7285	1825
7285	2092
7285	2362
7285	2920
7285	3534
7285	3967
7285	3999
7285	4467
7285	4543
7285	4548
7285	4744
7286	2251
7286	2660
7290	2092
7290	2788
7291	1865
7293	69
7293	2996
7301	765
7301	2187
7301	2219
7301	3401
7301	3489
7309	1775
7309	3175
7314	3562
7316	816
7317	1457
7317	3154
7317	4744
7319	15
7319	688
7319	765
7319	1105
7319	2092
7319	2321
7319	2441
7319	2920
7319	3320
7319	3401
7319	3489
7319	4744
7336	989
7336	1588
7336	2092
7336	2920
7336	3489
7336	4548
7345	2136
7346	1881
7350	3197
7350	4744
7351	1759
7353	989
7353	3507
7357	790
7357	983
7357	1507
7357	1760
7357	2142
7357	2412
7357	2996
7357	3067
7357	3320
7357	4153
7357	4744
7360	1139
7360	2092
7360	2920
7360	2969
7361	146
7361	4422
7368	765
7383	4068
7383	4542
7385	1578
7385	1759
7385	2092
7385	3023
7385	4744
7400	765
7400	1012
7403	790
