3606	7065
3606	7403
3606	7424
3606	7487
3606	7836
3606	8091
3606	8362
3606	9104
3606	9441
3606	9687
3606	9797
3606	9835
3606	10013
3606	10318
3606	10394
3606	11088
3606	11471
3606	12073
3606	12663
3606	13078
3606	13152
3606	13153
3606	13629
3606	13713
3606	13731
3606	13894
3606	14330
3606	15618
3606	16272
3606	16440
3606	16868
3606	17676
3606	18451
3606	19794
3606	19799
3606	21230
3606	22676
3606	22736
3607	4495
3608	21280
3609	21392
3610	7832
3612	1070
3612	7126
3614	1791
3614	4819
3615	3030
3615	13457
3615	16579
3616	13050
3616	13409
3618	9245
3618	13554
3620	15952
3621	21216
3622	20354
3623	302
3623	16563
3623	19641
3625	9481
3625	13050
3625	14440
3627	1980
3628	17701
3629	9481
3630	628
3630	8137
3630	8728
3630	10394
3630	13898
3631	13272
3631	16680
3632	7586
3632	8282
3632	8664
3634	14247
3634	18890
3635	8119
3635	8807
3635	17129
3635	21608
3636	1594
3636	10529
3638	517
3640	7714
3640	21216
3642	7381
3642	12787
3643	373
3644	11518
3644	21552
3645	3698
3645	5422
3645	6941
3645	13708
3647	8884
3647	15041
3648	18940
3650	849
3650	4771
3650	11889
3650	17575
3651	13496
3651	19911
3651	21230
3651	21243
3652	14625
3655	14172
3655	17575
3655	19631
3656	6614
3657	14625
3657	14994
3658	3604
3660	8851
3661	373
3661	6303
3661	8954
3663	16876
3665	10176
3665	14714
3666	302
3666	12249
3668	100
3668	250
3668	8989
3668	14666
3668	22776
3669	302
3669	592
3669	1070
3669	3995
3670	5298
3670	6858
3671	756
3671	16551
3671	19617
3673	20095
3674	7774
3677	3595
3677	12249
3677	14542
3677	16981
3678	16876
3678	20331
3678	21467
3679	8652
3682	9391
3683	17839
3684	6448
3686	21371
3687	12374
3689	3412
3689	10029
3689	13677
3689	19449
3689	22852
3690	14343
3691	1634
3691	10419
3691	19911
3692	21552
3693	1674
3693	16563
3694	4495
3695	6590
3697	10529
3698	4222
3698	22354
3699	3926
3700	11321
3701	4452
3701	16134
3702	7881
3702	10394
3702	22676
3702	22736
3703	6809
3704	756
3705	14009
3708	592
3709	18940
3710	5349
3711	3451
3711	7593
3711	7836
3711	18138
3711	21447
3712	18600
3712	19735
3713	22852
3714	5329
3714	5407
3714	10517
3714	13051
3714	21230
3715	21729
3719	16077
3720	6343
3721	238
3721	444
3721	5579
3722	7650
3722	20643
3723	15724
3723	22344
3725	5579
3725	8119
3726	6085
3727	3993
3727	15204
3728	12236
3728	14348
3730	521
3730	1604
3730	2254
3730	4284
3730	5769
3730	5951
3730	6955
3730	9123
3730	9993
3730	10973
3730	14471
3730	15024
3730	16077
3730	17839
3730	18060
3731	22206
3732	11189
3733	8091
3733	12155
3735	1070
3735	1677
3735	3993
3735	8362
3735	13590
3735	14542
3735	15047
3735	18012
3735	21447
3735	22493
3736	3993
3736	20009
3737	3698
3737	16344
3738	21719
3739	2858
3739	19617
3740	21522
3741	2161
3741	4923
3741	13272
3742	11074
3744	7990
3744	15001
3745	22031
3747	14877
3749	20984
3750	5423
3753	18178
3754	7593
3754	12109
3754	13050
3754	15724
3754	18566
3756	6955
3756	8516
3756	20147
3757	19679
3759	5423
3759	15799
3760	2047
3760	8091
3760	21690
3762	15412
3763	7278
3763	8504
3763	9104
3763	21339
3764	4573
3764	7836
3764	14625
3764	19679
3765	9687
3765	10021
3766	11493
3767	3788
3768	14348
3769	21339
3771	21447
3774	13050
3774	16342
3774	19788
3775	19343
3776	8763
3777	6809
3777	9297
3777	15291
3777	18579
3777	18940
3778	242
3779	7721
3781	4530
3781	11245
3782	12615
3784	7832
3784	19911
3785	1674
3785	3688
3786	444
3786	14666
3786	15991
3788	8378
3788	14504
3792	7836
3793	8021
3793	16231
3794	18198
3794	20998
3796	5212
3796	11855
3796	20743
3797	223
3797	6405
3797	18599
3798	13272
3798	14542
3799	13158
3799	14348
3800	849
3800	1521
3801	425
3802	2161
3802	13932
3802	15187
3803	7330
3803	7500
3804	19101
3804	19833
3805	6303
3805	7836
3805	22776
3806	1791
3806	4129
3806	7108
3806	22736
3807	15002
3808	7108
3811	20057
3813	19398
3814	11243
3815	3421
3816	1452
3816	8429
3816	17575
3816	18178
3819	8436
3821	8073
3822	3451
3823	2336
3823	22099
3824	7990
3824	12018
3825	3316
3825	16861
3826	8728
3826	20893
3826	21070
3827	2991
3827	16594
3828	19911
3828	22113
3828	22782
3830	8378
3831	9855
3833	5280
3833	20998
3834	9441
3834	13089
3835	13272
3835	17898
3837	3640
3838	7836
3839	628
3839	6941
3839	10943
3839	11015
3839	17228
3839	19575
3839	22791
3840	16579
3841	4771
3844	3451
3844	6761
3844	12249
3844	15253
3844	20147
3845	21230
3846	16034
3846	18622
3846	20591
3847	18401
3849	14471
3849	20372
3850	1070
3850	2120
3850	7876
3851	425
3852	14749
3852	20694
3853	4742
3854	19617
3856	2168
3859	1184
3861	6854
3861	7832
3861	12376
3861	14324
3862	1465
3862	1484
3862	2169
3862	9393
3862	18311
3863	9446
3863	10350
3865	5280
3865	20743
3866	4904
3867	18060
3868	770
3868	9797
3868	14223
3869	59
3870	3713
3870	5483
3870	6809
3870	9446
3870	13272
3870	16852
3870	19476
3870	22828
3871	6403
3872	6574
3872	10394
3873	15724
3873	22828
3875	15900
3876	1597
3877	1008
3878	464
3878	592
3878	6650
3878	17188
3878	22695
3879	11144
3880	356
3880	5349
3881	22828
3882	18300
3883	13467
3885	13102
3886	6749
3886	9446
3888	18298
3889	9481
3889	12249
3889	14324
3890	4475
3890	8073
3891	16680
3891	22828
3892	19833
3893	6777
3893	20743
3895	3451
3895	9993
3895	11189
3895	12597
3895	19856
3895	22695
3896	19911
3898	3698
3900	16077
3900	17839
3901	3074
3901	13050
3901	20877
3901	22828
3902	16077
3902	19478
3904	592
3906	2336
3906	10411
3907	7990
3908	521
3908	6955
3908	7330
3908	14462
3909	392
3911	2059
3911	8763
3911	8954
3911	11979
3911	22373
3914	3205
3914	10083
3916	2059
3916	19348
3917	19222
3918	444
3918	12236
3919	1070
3919	9401
3920	1672
3920	3333
3920	3570
3920	3698
3920	8697
3920	10294
3920	17228
3920	18940
3920	19911
3921	5349
3921	11407
3922	1980
3922	21408
3923	1408
3923	1594
3923	7832
3923	20306
3924	1070
3924	17612
3925	3688
3925	10013
3925	19815
3930	3640
3932	1888
3932	18968
3932	19911
3933	16181
3933	17005
3934	6955
3936	16344
3936	22389
3937	17575
3938	11597
3938	13416
3939	9957
3939	20200
3940	4923
3940	8282
3940	13920
3941	302
3941	22368
3942	9024
3943	756
3943	11189
3944	849
3944	3788
3944	14348
3944	18210
3946	6505
3946	13152
3947	18342
3948	16178
3950	3030
3950	5695
3950	18940
3953	3342
3953	18554
3954	11889
3955	1070
3955	10893
3955	14343
3957	5757
3959	6212
3959	12208
3961	7832
3961	13702
3962	6899
3962	11471
3963	22373
3964	14542
3965	9481
3965	17156
3965	17898
3965	18060
3966	3926
3966	14769
3967	17802
3969	12380
3969	12868
3969	19911
3970	7209
3971	440
3971	3030
3971	19476
3973	18923
3974	10252
3974	18450
3975	3333
3977	18940
3978	756
3978	12096
3978	22024
3979	2161
3979	5423
3981	1807
3981	8091
3981	14348
3983	7307
3983	8213
3983	8445
3984	6955
3985	2121
3986	18298
3986	20393
3988	1943
3989	5407
3989	14943
3989	22042
3990	7647
3990	13272
3990	15741
3991	18051
3991	18178
3992	7487
3992	15024
3993	302
3994	5694
3994	19911
3995	9481
3996	392
3996	7126
3997	6955
3997	7344
3997	20095
3998	7385
3998	7704
3998	18890
3999	3266
3999	12249
4001	21070
4002	13152
4005	6590
4006	12177
4006	22828
4007	19312
4009	10217
4010	5592
4010	14277
4011	22355
4012	2120
4012	3670
4013	14887
4014	4747
4014	9767
4014	19343
4016	21392
4017	14021
4018	44
4018	12374
4018	13158
4019	12018
4021	1943
4021	16579
4021	17129
4021	20095
4022	14994
4022	16563
4022	18474
4022	19911
4024	13089
4026	14666
4026	20545
4027	22828
4028	14499
4029	10198
4031	14223
4031	15937
4031	20202
4032	13779
4032	13871
4033	10289
4034	9481
4035	6574
4035	16551
4036	7836
4036	13050
4037	11819
4038	18117
4039	5292
4039	17181
4041	718
4042	5280
4042	8827
4042	10276
4043	3866
4044	6078
4045	9993
4045	19617
4046	5840
4047	634
4047	7231
4048	18940
4051	425
4054	1070
4055	338
4055	2161
4055	3601
4055	6059
4055	8989
4055	13050
4055	19573
4055	20095
4055	20147
4056	7647
4056	9584
4058	1073
4058	5445
4058	22114
4059	9256
4060	6955
4060	11920
4060	18535
4061	1408
4061	3430
4061	8073
4062	7989
4062	8399
4064	16563
4065	8989
4066	16050
4066	18890
4067	100
4069	15590
4069	20591
4070	1674
4070	2161
4070	9993
4070	10394
4070	21243
4071	8091
4071	9481
4071	13272
4073	6525
4073	12037
4074	19953
4075	1079
4075	1452
4075	1634
4075	5215
4075	5354
4075	7278
4075	7424
4075	7721
4075	8091
4075	13790
4075	14994
4075	15002
4075	15108
4075	18178
4075	21020
4075	21230
4076	15024
4079	15253
4079	15952
4081	3713
4081	8827
4082	12077
4082	18940
4083	7989
4083	14499
4083	15001
4083	21690
4084	5407
4085	1807
4085	8213
4086	12972
4086	19641
4086	20643
4087	9225
4087	17109
4092	7836
4092	18401
4094	2161
4095	3218
4096	8075
4098	14751
4098	17156
4100	2412
4100	6085
4100	8681
4100	9686
4100	12027
4100	13158
4100	16178
4100	18154
4100	20736
4100	21467
4100	21885
4101	10252
4102	6758
4102	7836
4104	18342
4105	819
4106	7278
4106	7593
4106	10441
4106	10576
4106	13894
4108	3412
4108	13677
4109	6955
4109	11373
4110	1980
4110	8564
4110	18342
4111	3570
4111	10077
4111	13050
4111	13158
4111	19760
4113	10846
4114	5679
4115	9143
4117	666
4118	17962
4118	20984
4119	7776
4119	13416
4119	16236
4119	18626
4119	20147
4119	22782
4121	2161
4122	10021
4123	1070
4123	5093
4123	10394
4123	15001
4123	19343
4123	22358
4124	244
4124	7776
4124	16861
4125	21447
4126	7836
4126	18599
4126	18940
4128	7593
4129	2271
4129	11855
4129	16563
4130	8240
4131	1561
4131	10529
4133	7416
4134	3430
4135	3761
4135	14776
4136	18060
4137	7258
4137	8925
4137	19156
4138	4495
4138	5423
4138	7646
4138	20306
4140	5169
4144	1330
4144	3719
4144	7567
4144	13530
4144	13899
4145	6590
4146	849
4146	10191
4146	22828
4147	2882
4147	6709
4148	5093
4148	6794
4148	8553
4150	6290
4152	302
4152	3688
4153	1807
4153	7836
4153	16393
4153	16563
4153	19833
4154	5329
4154	5649
4154	14667
4154	21690
4155	1016
4155	21261
4156	22277
4159	21006
4160	16868
4160	20893
4162	517
4162	7531
4162	7988
4164	10341
4166	7836
4166	22042
4168	1519
4168	11141
4171	7680
4171	16579
4172	5014
4172	8240
4172	14714
4172	21303
4173	10394
4174	8728
4174	14499
4175	18051
4176	7894
4176	11482
4176	18469
4176	22828
4177	2396
4177	5460
4177	12374
4178	16181
4179	575
4179	6955
4179	8973
4180	2336
4182	18890
4182	21070
4183	7422
4185	3921
4185	7415
4185	14714
4186	5181
4187	7416
4187	20363
4188	4168
4188	4904
4188	6243
4188	7330
4188	7424
4188	8925
4188	9164
4188	12374
4188	12545
4188	16372
4188	18940
4188	19343
4188	20764
4188	22695
4189	8399
4189	11238
4189	21164
4190	8137
4190	16181
4191	18060
4191	18342
4193	18940
4194	5423
4194	19573
4195	1184
4195	1636
4195	4502
4195	14587
4195	19969
4197	21409
4198	8091
4198	11382
4198	15899
4198	18819
4198	18940
4198	20844
4199	2450
4200	5990
4200	17802
4200	22113
4202	1980
4202	8728
4202	21690
4203	7647
4203	14887
4203	18600
4203	19617
4204	20435
4205	6243
4205	6758
4206	13677
4207	1113
4208	3367
4208	7108
4208	7836
4208	21680
4209	18940
4210	302
4210	9687
4212	8091
4212	15041
4214	18533
4214	22379
4216	6290
4216	14504
4216	15717
4217	3640
4217	20643
4218	10529
4218	19617
4219	20743
4221	19617
4222	1070
4222	7330
4223	14498
4223	19631
4224	20823
4225	4573
4225	6574
4225	9399
4226	7487
4228	302
4228	3788
4228	5033
4228	5815
4228	5840
4228	6466
4228	8091
4228	8137
4228	13050
4228	16236
4228	17156
4228	19856
4229	1674
4230	6243
4230	11238
4232	3698
4232	10252
4232	18940
4232	19679
4233	1980
4233	3412
4235	444
4235	6590
4235	8989
4235	10441
4237	5093
4237	16036
4237	21686
4238	1484
4238	17664
4239	5349
4239	7832
4239	16178
4240	10517
4241	18342
4242	14912
4242	21280
4243	223
4243	508
4243	10943
4243	16680
4244	1452
4244	5275
4244	7793
4247	13677
4249	756
4249	3995
4249	7487
4251	6924
4251	10433
4252	1070
4252	3993
4252	8697
4252	11945
4252	14994
4252	18300
4253	3921
4254	19617
4254	20823
4255	212
4255	8229
4256	7500
4257	11218
4257	12380
4257	13050
4257	21243
4257	21834
4258	14634
4258	21316
4259	2853
4259	7836
4259	20998
4260	19760
4261	628
4263	4288
4263	20247
4265	10083
4268	15041
4268	21164
4269	6728
4269	7836
4269	8827
4269	17839
4271	4923
4271	19617
4274	5815
4274	6854
4274	16550
4274	21447
4275	20415
4276	16102
4278	234
4279	16373
4280	14324
4282	19447
4284	3788
4284	19447
4286	5212
4286	5815
4286	12077
4286	14343
4287	6955
4287	22820
4288	9652
4288	16372
4289	3218
4291	16563
4295	5579
4296	7836
4297	19343
4299	4495
4299	8091
4300	9583
4300	10727
4300	20147
4301	86
4301	302
4301	338
4301	356
4301	392
4301	425
4301	440
4301	582
4301	628
4301	756
4301	759
4301	822
4301	849
4301	1245
4301	1484
4301	1634
4301	1727
4301	1759
4301	1792
4301	1826
4301	1955
4301	3451
4301	3671
4301	3688
4301	4519
4301	4769
4301	4771
4301	4884
4301	5073
4301	5093
4301	5239
4301	6380
4301	6941
4301	6955
4301	6974
4301	7225
4301	7258
4301	7307
4301	7774
4301	7836
4301	8091
4301	8196
4301	8197
4301	8229
4301	8267
4301	8378
4301	8504
4301	8538
4301	8973
4301	8989
4301	9391
4301	9806
4301	10043
4301	10427
4301	10943
4301	11015
4301	11116
4301	11208
4301	11407
4301	12236
4301	12999
4301	13391
4301	13430
4301	13473
4301	13640
4301	13750
4301	13894
4301	14259
4301	14277
4301	14471
4301	14554
4301	14555
4301	14635
4301	14887
4301	15973
4301	16077
4301	16563
4301	16935
4301	17188
4301	17215
4301	17675
4301	18060
4301	18210
4301	18342
4301	18533
4301	18756
4301	18968
4301	19161
4301	19573
4301	19575
4301	19742
4301	19833
4301	20306
4301	20331
4301	20545
4301	20764
4301	20998
4301	21006
4301	21194
4301	21216
4301	21238
4301	21243
4301	21261
4301	21280
4301	21339
4301	21624
4301	22379
4301	22820
4302	7593
4303	440
4305	8196
4306	6854
4306	13894
4307	9993
4309	20372
4310	8091
4310	8504
4310	15024
4310	18210
4311	10554
4312	4495
4312	7012
4315	8504
4315	16550
4319	6905
4319	19617
4320	11218
4320	12018
4321	1079
4321	1113
4321	1134
4321	3921
4321	7403
4321	8989
4321	12822
4321	13708
4322	756
4322	8229
4322	8652
4322	11074
4322	21070
4322	21280
4323	16161
4323	20823
4324	4413
4326	13102
4330	1408
4331	14378
4333	2168
4334	933
4334	13381
4334	22040
4336	15001
4336	22852
4339	22217
4340	7416
4340	9441
4341	6758
4341	8399
4341	8884
4341	21690
4342	5869
4342	22858
4345	244
4345	18060
4346	8807
4347	425
4347	1549
4347	4769
4347	18940
4347	19164
4349	11076
4352	7416
4352	13554
4352	16419
4354	7647
4354	9584
4356	5990
4356	15724
4359	373
4359	6525
4359	18599
4359	20027
4360	4904
4361	19641
4365	4573
4365	14324
4365	18138
4366	8091
4366	17868
4367	21409
4368	20743
4369	3711
4369	9510
4370	302
4370	3030
4371	4349
4373	10363
4373	13272
4373	19617
4375	3030
4376	7108
4377	2161
4377	4349
4377	18342
4378	16680
4378	20069
4379	8137
4379	20372
4382	1647
4382	9170
4382	19169
4382	21923
4383	2271
4383	3761
4383	6574
4383	6921
4383	9562
4383	10252
4383	10427
4384	18060
4385	1853
4385	19833
4388	6405
4388	9245
4388	9687
4388	10013
4388	12379
4388	15412
4388	19742
4389	16077
4389	21991
4390	14555
4391	3788
4391	19030
4392	1604
4392	21230
4394	19447
4394	22114
4395	10816
4396	2082
4396	10029
4396	11238
4398	1399
4398	4306
4398	7990
4398	8758
4398	8807
4398	9273
4398	10411
4398	10441
4398	13554
4398	16579
4398	20372
4398	20825
4398	22099
4398	22727
4400	1465
4400	11956
4401	6321
4401	21216
4403	15002
4405	6416
4405	20066
4406	1085
4406	6582
4406	13894
4409	302
4409	17612
4409	19760
4409	22020
4411	3030
4411	4627
4411	7108
4411	8091
4411	18626
4411	21293
4412	18940
4413	8807
4413	10378
4413	13089
4413	16579
4414	302
4414	8091
4414	9391
4415	8445
4416	7108
4416	19760
4417	12310
4419	7836
4420	11607
4420	17228
4421	4452
4421	6749
4422	4819
4423	1085
4424	2990
4424	10341
4424	15799
4425	3698
4425	7836
4425	10318
4425	16077
4425	20147
4427	20363
4428	718
4428	1943
4428	15024
4428	16876
4429	2168
4429	15253
4430	8783
4430	12972
4430	21280
4431	4884
4431	14943
4431	16093
4432	16193
4433	13590
4434	21243
4435	8240
4435	10108
4435	14751
4436	10276
4437	12374
4437	19679
4438	10484
4438	15412
4438	22676
4439	8378
4439	19100
4441	3190
4441	3698
4441	10021
4441	13708
4441	15590
4442	18940
4443	8681
4444	8501
4444	11819
4445	19063
4446	521
4446	16861
4447	1561
4447	1677
4448	8445
4449	19111
4450	302
4450	11493
4451	6941
4451	11189
4451	20066
4452	223
4453	20022
4456	7355
4457	3412
4457	14499
4457	15001
4459	1452
4460	8362
4460	18012
4461	12236
4463	20278
4465	14749
4466	3553
4467	13050
4467	22695
4469	19788
4470	14324
4470	21399
4473	13272
4474	392
4474	3993
4475	223
4475	18712
4477	18210
4479	14297
4479	15909
4480	6812
4481	244
4482	4068
4482	7836
4482	8091
4483	19030
4486	8884
4486	9056
4486	9546
4486	9813
4486	9993
4486	11382
4486	12077
4486	16551
4486	22108
4486	22196
4487	8973
4488	4894
4490	51
4491	1832
4491	5292
4492	20306
4493	22828
4494	7836
4494	20147
4495	19911
4495	20147
4497	15952
4498	2882
4500	13272
4500	20545
4501	8989
4501	14324
4501	18198
4502	3926
4503	18060
4504	1980
4505	3328
4505	4168
4505	9687
4505	17005
4505	19476
4506	18342
4508	13097
4509	9767
4510	4452
4511	4904
4511	5409
4511	14921
4511	17188
4511	18912
4512	15892
4513	22828
4514	3451
4515	20306
4516	22417
4518	392
4518	18599
4519	3993
4519	17575
4522	628
4522	3761
4522	6650
4522	14625
4523	16281
4524	7341
4524	20743
4526	8091
4527	5694
4527	5940
4527	6049
4527	6085
4527	9061
4527	12445
4527	15717
4527	15821
4528	756
4528	15024
4528	22042
4530	10252
4530	10595
4532	6789
4532	19953
4536	4884
4538	1945
4538	8960
4540	11141
4540	17491
4540	22114
4541	2168
4541	6955
4541	10554
4541	15253
4542	792
4542	1634
4543	1070
4543	16077
4544	4475
4545	8728
4545	14994
4545	22040
4546	6750
4546	8884
4546	20354
4547	621
4547	1113
4547	3030
4547	5814
4548	18342
4549	7646
4549	8075
4550	22113
4552	223
4552	19164
4553	8021
4553	19911
4554	14667
4556	3548
4556	14666
4557	8989
4557	21070
4558	3544
4558	19161
4558	22580
4559	11141
4560	5423
4560	11920
4562	6728
4562	17839
4564	10189
4565	21409
4566	575
4566	3451
4566	3899
4566	7836
4566	14324
4566	14666
4566	14921
4566	16161
4569	2161
4569	15618
4571	20147
4571	22389
4572	20147
4574	16077
4575	20998
4577	10554
4578	800
4578	14921
4579	21070
4580	4475
4580	18344
4581	5073
4581	8091
4581	17802
4582	17156
4583	8807
4584	1456
4584	5283
4584	5329
4584	15001
4585	3451
4585	6955
4586	3847
4586	17005
4587	756
4587	7424
4587	7793
4587	14555
4587	14635
4588	6750
4588	8652
4588	13050
4589	2195
4589	4947
4589	8759
4589	14742
4589	21316
4590	3451
4590	8807
4591	13702
4594	12310
4594	17116
4595	7424
4596	13640
4598	2161
4598	18909
4599	9481
4599	13920
4600	8137
4606	4452
4607	7836
4607	8091
4607	18535
4608	6718
4609	819
4609	3030
4609	7006
4609	10254
4609	13050
4609	14238
4609	20545
4609	20998
4610	8091
4611	16165
4612	592
4612	5178
4612	6193
4612	7006
4612	7355
4612	12748
4613	3170
4613	3333
4613	3761
4613	6805
4613	7593
4613	13894
4613	22031
4614	5093
4614	18060
4615	8091
4616	16344
4618	14324
4619	302
4619	1727
4619	6955
4619	22379
4620	12406
4620	14021
4621	10021
4621	20306
4622	7209
4624	13894
4624	18554
4626	1079
4626	8664
4626	14994
4626	22185
4627	8652
4631	3788
4632	17371
4633	13050
4634	5215
4634	13430
4634	20138
4636	3544
4638	1613
4638	7425
4638	17376
4638	22040
4642	13708
4643	1807
4644	19679
4644	22358
4645	8989
4645	13416
4645	17898
4645	19617
4647	5212
4647	10427
4647	18940
4648	8758
4648	14186
4648	16579
4648	20677
4649	6416
4649	11855
4651	849
4652	86
4652	425
4652	859
4652	908
4652	1791
4652	2740
4652	3548
4652	3566
4652	3723
4652	3788
4652	3866
4652	5388
4652	5694
4652	6459
4652	6574
4652	6777
4652	6809
4652	6812
4652	7065
4652	7126
4652	7425
4652	7487
4652	7731
4652	9686
4652	9929
4652	9993
4652	10043
4652	10157
4652	10217
4652	10289
4652	10889
4652	11076
4652	13078
4652	13385
4652	13467
4652	13600
4652	13835
4652	14343
4652	14440
4652	14995
4652	15388
4652	15398
4652	16178
4652	16272
4652	16524
4652	16594
4652	17676
4652	18060
4652	18474
4652	18622
4652	18756
4652	18968
4652	19030
4652	19343
4652	19447
4652	19760
4652	19833
4652	19911
4652	19953
4652	20984
4652	21680
4652	21796
4652	21885
4652	22108
4652	22355
4652	22695
4652	22828
4653	8091
4655	16876
4656	2082
4656	8697
4656	9855
4659	16828
4660	8091
4660	10529
4663	14324
4663	18940
4664	792
4664	21271
4665	7836
4665	8091
4665	17344
4665	19476
4665	19911
4665	20677
4666	3993
4666	5093
4666	6466
4666	21686
4666	22355
4667	3993
4668	9381
4668	15253
4668	17181
4669	3079
4669	3333
4669	3365
4669	3399
4669	10254
4669	11604
4670	4910
4670	4951
4671	3698
4671	8369
4671	12249
4671	13050
4672	1542
4672	14667
4672	18060
4672	22389
4673	12452
4673	14995
4673	19170
4676	14666
4677	15929
4680	302
4680	1070
4680	6780
4680	19186
4680	21991
4683	15041
4684	10341
4684	14471
4687	15952
4687	21467
4688	18940
4689	2161
4689	4168
4690	4475
4690	7415
4690	10077
4690	10252
4694	223
4694	3316
4695	759
4695	3921
4695	17195
4696	16161
4696	18968
4698	17129
4700	7836
4700	8091
4701	1184
4702	223
4702	244
4702	302
4702	628
4702	849
4702	8091
4702	8989
4702	10554
4702	13272
4702	14247
4702	18600
4702	19969
4703	2161
4704	6941
4704	13702
4705	628
4705	3835
4705	7681
4707	6780
4708	15601
4708	16178
4709	13457
4709	20015
4711	18060
4711	19969
4712	3698
4712	3899
4712	8989
4713	8224
4713	14667
4715	16594
4717	392
4717	3788
4717	7126
4718	3995
4718	20877
4719	7776
4721	4923
4721	19617
4722	6858
4724	13022
4725	2161
4725	14471
4725	19969
4726	4452
4727	8137
4727	18051
4728	8204
4728	14799
4729	392
4729	3847
4729	6974
4730	5422
4731	18940
4732	13894
4733	1456
4733	3412
4733	3847
4733	4413
4733	10029
4733	10378
4733	11238
4733	12901
4733	14378
4733	18210
4733	22852
4734	3430
4734	16181
4735	7836
4736	19222
4736	19953
4736	20009
4738	20027
4739	1727
4739	6059
4739	10061
4740	4452
4740	4771
4740	21552
4741	456
4741	16680
4742	19641
4744	20643
4745	2168
4745	3698
4746	244
4746	5349
4746	9391
4749	444
4750	4771
4751	8652
4752	14995
4754	8557
4754	21392
4755	1613
4756	14247
4756	19969
4759	8204
4760	3948
4761	12374
4761	18940
4762	1613
4762	3030
4762	3595
4762	5292
4762	10783
4762	12406
4762	15658
4762	17156
4762	18148
4762	19447
4763	5579
4763	7832
4763	20372
4764	15799
4765	11238
4767	302
4767	3190
4767	13894
4768	3451
4768	7832
4768	8091
4768	9767
4768	10252
4769	10077
4769	11141
4769	16077
4770	5093
4770	8445
4770	20071
4770	20210
4771	1079
4771	5349
4771	12516
4772	21408
4773	11238
4773	20372
4774	11597
4774	14667
4775	9950
4777	2047
4777	5093
4777	5477
4777	17691
4777	21070
4778	10341
4778	20133
4779	13272
4780	12374
4781	1807
4781	13050
4782	756
4782	1226
4782	1727
4782	3673
4782	4819
4782	6974
4782	7836
4782	10254
4782	14625
4782	17575
4784	4448
4784	7836
4784	19617
4784	20306
4785	7721
4785	7836
4787	373
4787	1399
4787	3451
4787	7990
4787	13677
4787	15787
4787	20393
4787	22099
4788	5460
4788	8436
4788	8594
4788	12868
4788	18456
4788	21408
4789	3219
4789	7006
4790	14666
4790	22379
4791	756
4791	849
4791	5014
4792	4475
4792	7012
4792	13272
4793	5212
4793	7567
4793	8079
4793	8119
4793	10834
4793	11076
4793	20838
4793	21293
4793	21608
4794	11535
4795	425
4798	4475
4799	366
4799	849
4799	1672
4799	3451
4799	10973
4800	6574
4800	10560
4800	15799
4800	16178
4800	22644
4801	18940
4801	20764
4801	21408
4802	8091
4803	8091
4803	21238
4804	666
4804	10341
4804	14252
4805	7989
4808	1980
4808	3412
4808	8091
4809	3337
4810	3993
4810	18819
4810	18871
4810	19111
4811	219
4811	9745
4812	2882
4812	16077
4814	21437
4815	11533
4815	13272
4816	7416
4816	17520
4817	8989
4818	9767
4819	13506
4819	20022
4819	20331
4820	9584
4821	4801
4822	6303
4822	6661
4822	10254
4822	16165
4822	16191
4822	22820
4823	10419
4823	11750
4824	22355
4825	3328
4828	8224
4830	11920
4831	8504
4832	8414
4835	1016
4835	10484
4835	12195
4835	20529
4836	4340
4836	6466
4837	4771
4838	1832
4838	14277
4839	10759
4841	9385
4841	21271
4842	392
4842	628
4843	756
4843	8282
4843	11074
4844	373
4844	17129
4844	19902
4845	234
4845	3847
4845	19949
4846	11218
4849	1791
4850	20643
4851	4747
4851	17457
4852	1452
4852	10252
4852	14751
4852	18923
4852	21216
4853	2161
4853	8763
4855	3079
4856	7593
4856	8621
4857	425
4857	756
4857	7721
4857	7836
4857	16077
4857	17839
4857	19911
4857	20210
4857	20842
4857	21216
4857	22379
4857	22695
4858	2466
4858	3711
4859	2161
4859	4925
4859	5073
4859	14973
4860	4573
4862	6805
4863	9347
4864	1636
4864	4819
4864	21336
4866	6261
4866	16181
4866	18210
4866	22828
4867	13894
4869	7424
4869	11945
4870	6416
4870	20545
4871	15126
4873	338
4873	819
4873	12260
4873	18450
4876	1613
4877	1888
4877	5280
4877	8664
4877	14471
4878	1853
4879	1980
4881	1853
4881	8240
4881	14784
4882	18600
4883	100
4883	3544
4883	5503
4883	7836
4883	14223
4883	16165
4884	20147
4885	5869
4886	6109
4887	18940
4889	5423
4890	17156
4892	8369
4893	7836
4893	20170
4897	3274
4897	6612
4897	6761
4897	7209
4897	7480
4897	13430
4897	13758
4897	14031
4897	15253
4897	15899
4897	16344
4897	22727
4897	22805
4898	5216
4898	13102
4899	18554
4904	15187
4905	17762
4906	2059
4906	8989
4906	11750
4906	17158
4906	17376
4907	1070
4907	5093
4907	15334
4907	18138
4907	20586
4908	849
4908	19911
4909	20147
4910	2336
4911	21608
4912	575
4912	6955
4913	8989
4913	13272
4914	7209
4914	16077
4915	575
4916	1260
4917	9562
4917	13590
4917	21238
4918	10318
4919	1079
4919	1571
4919	2161
4919	2597
4919	16034
4919	19953
4919	22042
4919	22315
4921	12999
4921	13640
4922	3948
4922	7237
4923	3948
4923	4306
4923	6974
4923	12018
4924	4502
4925	8504
4925	22389
4926	1484
4926	17839
4928	223
4928	1070
