4267	11728
4267	20183
4268	19153
4268	20568
4268	21164
4269	14604
4270	3700
4270	13804
4273	563
4273	10570
4273	14518
4273	15605
4274	5168
4276	1709
4277	18892
4278	19832
4279	21910
4281	7421
4281	8674
4281	14604
4281	22748
4282	3598
4283	12940
4284	6455
4284	10330
4286	20568
4287	6955
4289	3218
4289	18922
4291	16736
4291	21037
4292	13690
4294	2792
4294	10239
4294	10269
4294	16604
4294	19954
4295	6856
4298	14188
4299	4727
4300	6075
4301	34
4301	95
4301	130
4301	225
4301	584
4301	756
4301	849
4301	892
4301	1013
4301	1197
4301	1245
4301	1252
4301	1702
4301	1760
4301	1794
4301	2253
4301	2952
4301	3082
4301	3382
4301	3471
4301	3728
4301	3757
4301	3820
4301	3984
4301	4060
4301	4079
4301	4459
4301	4697
4301	4727
4301	4807
4301	5299
4301	6021
4301	6621
4301	6660
4301	6807
4301	6974
4301	7136
4301	7282
4301	7762
4301	7870
4301	7974
4301	8229
4301	8235
4301	8674
4301	8720
4301	8973
4301	8989
4301	9466
4301	9807
4301	9887
4301	9919
4301	9920
4301	10049
4301	10188
4301	10248
4301	10339
4301	10354
4301	10570
4301	10602
4301	10827
4301	11116
4301	11376
4301	11508
4301	11529
4301	11539
4301	11549
4301	11633
4301	11728
4301	11753
4301	13243
4301	13334
4301	13594
4301	13636
4301	13707
4301	13749
4301	13750
4301	14259
4301	14260
4301	14383
4301	14884
4301	15156
4301	15574
4301	15579
4301	15634
4301	15640
4301	15898
4301	16530
4301	17053
4301	17062
4301	17564
4301	17834
4301	17886
4301	18005
4301	18210
4301	18501
4301	19142
4301	19358
4301	19454
4301	19544
4301	20044
4301	20166
4301	20398
4301	20896
4301	21056
4301	21142
4301	21299
4301	21321
4301	21419
4301	21472
4301	21778
4301	21846
4301	22351
4301	22501
4302	8122
4302	8254
4302	8260
4302	9949
4303	563
4303	19968
4305	21269
4306	12924
4306	13894
4306	14372
4306	20469
4306	21321
4307	11371
4308	8685
4310	11642
4311	19299
4312	4871
4313	3969
4313	7814
4313	14765
4315	10877
4316	19153
4317	17947
4318	7998
4318	16788
4320	12018
4321	1113
4321	5892
4321	10492
4321	10602
4321	15655
4321	17053
4322	1135
4322	11642
4322	18123
4323	8058
4323	13956
4323	14260
4323	15345
4323	16969
4323	20823
4323	21580
4328	20772
4329	21098
4331	15034
4332	3225
4334	15926
4336	3464
4336	6808
4337	14507
4340	9919
4340	13843
4341	7026
4341	8450
4342	6522
4344	1534
4344	4467
4345	7923
4346	10007
4347	4761
4348	19153
4349	3676
4350	17831
4350	21958
4351	7974
4351	14235
4352	7416
4354	2525
4356	12496
4356	15724
4357	7708
4357	12439
4358	757
4359	3505
4361	12390
4361	12633
4362	13710
4362	14604
4363	10668
4363	12414
4363	14708
4364	20568
4367	7319
4367	10837
4368	18865
4368	20482
4369	19285
4370	12860
4371	10239
4372	15541
4372	18856
4373	10363
4375	15428
4376	4749
4378	10492
4379	8318
4379	14962
4379	20372
4380	719
4380	5079
4380	6933
4381	3782
4381	8034
4382	4564
4383	3761
4383	5629
4383	6933
4383	19043
4384	10609
4385	1853
4386	7974
4386	11571
4387	3382
4387	19875
4388	2627
4388	5665
4388	5880
4388	6392
4388	6516
4388	10248
4388	13148
4388	13607
4388	17058
4389	345
4390	10447
4390	14949
4391	5635
4391	5812
4391	12297
4391	13685
4392	515
4392	1953
4392	8674
4392	17891
4393	1579
4393	19300
4394	2511
4396	2082
4396	3460
4396	10029
4397	3956
4397	12617
4397	16038
4398	808
4398	2217
4398	2895
4398	3985
4398	4171
4398	6707
4398	6983
4398	10239
4398	10339
4398	11349
4398	13155
4398	13685
4398	14765
4398	16160
4398	20279
4399	15926
4399	19927
4399	20341
4400	4761
4400	9005
4400	14962
4401	20059
4402	9021
4403	4702
4403	13302
4407	14108
4407	21011
4408	10112
4408	10492
4409	11508
4410	34
4410	3265
4410	9738
4411	3030
4411	7108
4411	7583
4411	12232
4412	3826
4412	10907
4412	11497
4413	8449
4413	13089
4413	13863
4414	5144
4414	9391
4416	13122
4416	13527
4416	20166
4417	2952
4418	20568
4420	1953
4420	8449
4420	14379
4421	3370
4421	3984
4421	14279
4421	17951
4421	20866
4421	20996
4422	5170
4422	21142
4424	7028
4424	11658
4424	16058
4424	21196
4425	527
4425	7809
4425	9149
4425	12900
4425	13515
4425	15465
4427	8219
4427	10513
4427	18008
4427	21335
4428	3505
4428	13202
4428	14962
4428	15320
4428	15985
4428	17843
4428	17947
4430	21280
4431	12393
4431	14943
4431	21472
4435	14751
4436	14229
4437	11066
4438	986
4438	6516
4438	9823
4438	9919
4438	14106
4438	20624
4438	22676
4440	10570
4441	442
4441	7923
4441	8937
4441	12403
4441	18608
4441	19122
4442	3728
4442	4218
4442	19153
4442	22384
4443	18373
4444	5238
4444	8501
4449	1760
4449	2453
4449	2526
4449	2764
4449	10239
4449	13087
4449	15624
4449	18238
4449	21652
4450	302
4450	3382
4450	4686
4450	16604
4450	17032
4451	11189
4452	3769
4457	5289
4457	11280
4457	18008
4458	8820
4460	9919
4460	14260
4462	1517
4462	22817
4463	21456
4465	14706
4465	22071
4466	8184
4469	15958
4470	7320
4470	8184
4471	7780
4471	18095
4471	19196
4473	5672
4473	9497
4473	11708
4474	10324
4474	20746
4477	18210
4478	2360
4478	12533
4478	21203
4479	14298
4479	21910
4480	2792
4480	9919
4480	9975
4481	2921
4481	13493
4481	21456
4482	14383
4482	22535
4483	3309
4483	14719
4483	17475
4484	15923
4484	19462
4486	50
4486	6657
4486	13594
4486	22620
4486	22780
4487	15562
4487	19903
4489	270
4489	13756
4490	11887
4491	19569
4492	3816
4492	14275
4493	225
4493	11118
4494	7396
4494	10475
4494	22207
4495	2253
4495	13177
4496	1912
4496	14872
4496	18368
4496	21035
4499	7109
4499	16769
4500	7974
4500	14334
4500	20545
4501	7762
4501	8093
4501	9230
4501	10248
4501	12277
4501	21288
4502	13303
4503	8674
4504	1912
4504	4717
4504	5229
4504	6511
4504	11792
4504	17909
4505	87
4509	8449
4511	252
4511	3752
4511	18411
4511	21534
4511	22712
4512	11395
4512	17887
4513	3630
4513	9919
4514	9363
4516	10865
4517	16497
4517	19964
4519	11266
4519	17564
4521	17024
4521	19291
4522	2925
4522	10367
4522	21456
4523	20083
4524	11470
4526	4727
4526	21456
4527	5811
4527	5880
4527	6004
4527	9236
4527	12398
4527	18893
4527	18964
4527	18979
4527	20044
4527	21949
4527	22246
4528	13280
4528	21757
4528	22198
4530	12640
4533	19153
4534	12933
4534	13362
4534	20636
4536	12825
4537	2408
4537	11314
4538	2925
4538	3728
4538	21942
4541	381
4541	13515
4542	18470
4543	7622
4543	22712
4544	384
4544	9021
4545	18249
4546	8884
4546	13176
4546	19345
4546	20968
4547	621
4547	7582
4547	8205
4547	19225
4548	3728
4548	14604
4553	11364
4553	22550
4554	939
4554	2217
4554	11484
4554	12198
4554	13041
4554	19653
4555	7147
4555	16420
4555	21056
4556	7396
4557	1932
4557	2027
4557	18254
4558	4727
4562	1026
4562	10621
4563	4079
4563	10570
4564	7132
4564	13021
4564	13595
4566	896
4566	1702
4566	5673
4566	8520
4566	11516
4566	11753
4566	13515
4566	14765
4566	18095
4566	21321
4567	9715
4567	17031
4568	381
4570	11688
4571	641
4571	14609
4573	726
4573	8640
4573	21534
4574	10492
4577	3936
4577	7762
4577	10554
4577	13303
4577	13515
4577	16568
4577	22137
4578	11603
4579	8450
4580	8124
4580	11103
4582	18068
4583	2633
4584	2090
4584	3420
4584	8219
4584	10355
4584	18071
4584	18504
4584	21560
4585	17564
4586	17005
4587	13926
4587	15123
4587	15684
4587	16639
4588	13050
4589	5635
4589	11508
4589	14765
4590	6990
4591	19153
4592	18643
4593	182
4593	4459
4593	7780
4593	8217
4594	726
4594	2695
4594	6013
4595	2778
4595	3782
4595	8646
4595	10570
4597	9715
4597	13804
4597	15496
4598	17883
4599	3826
4600	5170
4601	2728
4602	12403
4604	10260
4605	19766
4605	20875
4606	1533
4606	3769
4606	9725
4607	21602
4608	7109
4608	10474
4608	19626
4609	7208
4609	9427
4609	9919
4609	10339
4610	8318
4612	576
4612	6193
4612	6392
4612	13740
4612	16174
4612	21613
4613	70
4613	6455
4613	6776
4613	7593
4613	9761
4613	12318
4613	16433
4613	21942
4614	2476
4616	9792
4618	22152
4619	6807
4621	90
4621	892
4621	20485
4623	1212
4623	18358
4623	20986
4624	15896
4626	4638
4626	8241
4626	17397
4626	21530
4627	892
4633	8569
4634	17233
4636	5598
4636	17721
4636	20562
4638	3635
4638	15482
4639	2652
4639	13356
4640	4209
4640	6933
4640	17947
4641	681
4641	22630
4642	3782
4642	9048
4642	19393
4643	4087
4643	17182
4645	13515
4646	11111
4647	10427
4649	13359
4650	10151
4650	13203
4650	16970
4652	34
4652	225
4652	264
4652	269
4652	779
4652	1366
4652	2284
4652	2309
4652	2968
4652	3304
4652	3782
4652	3951
4652	5880
4652	6455
4652	6476
4652	6678
4652	6747
4652	7611
4652	7622
4652	8283
4652	8416
4652	8646
4652	8896
4652	8936
4652	9000
4652	9919
4652	9961
4652	10093
4652	10288
4652	10366
4652	11314
4652	11508
4652	11676
4652	11948
4652	11992
4652	12472
4652	12633
4652	12825
4652	12933
4652	13122
4652	13562
4652	13660
4652	14927
4652	15245
4652	15342
4652	15763
4652	16049
4652	16471
4652	16492
4652	16773
4652	17138
4652	18060
4652	18383
4652	18856
4652	19399
4652	19562
4652	21430
4652	22071
4653	6338
4653	18726
4654	6187
4655	2300
4655	3984
4655	10248
4655	16876
4656	15034
4657	4749
4660	10332
4660	12592
4661	12485
4663	6122
4664	7762
4665	2968
4665	4076
4665	4608
4665	5859
4665	14334
4665	20746
4666	350
4666	3576
4666	21205
4666	21686
4667	8917
4667	9429
4668	1158
4668	20620
4668	20961
4668	22246
4669	97
4669	9756
4669	11821
4669	21741
4670	64
4671	5176
4673	5810
4673	6019
4673	16773
4674	6835
4674	10248
4676	12860
4676	19153
4677	15929
4678	7208
4680	3265
4680	9944
4680	10007
4680	19862
4683	6161
4683	8588
4684	4124
4685	7974
4687	9919
4687	14600
4687	16928
4688	8936
4688	11652
4688	18940
4689	860
4689	4232
4689	10694
4689	11666
4689	13924
4689	20510
4693	6210
4693	10239
4693	11508
4694	16685
4695	527
4698	4026
4699	1135
4700	11693
4702	405
4702	795
4702	7974
4702	8656
4702	10621
4702	14247
4702	14765
4702	19153
4702	20796
4702	22528
4703	7974
4704	5688
4705	13359
4706	10492
4706	14214
4707	3110
4707	8679
4707	20746
4707	22443
4708	15896
4709	2715
4712	6886
4715	6501
4715	13178
4717	392
4717	3788
4720	4761
4720	17585
4721	11466
4722	10087
4724	563
4729	6962
4729	7041
4729	10269
4729	10420
4729	17233
4729	19153
4729	20180
4729	20436
4730	5381
4730	8638
4730	11947
4731	20161
4732	3277
4732	4459
4733	886
4733	3284
4733	4761
4733	13813
4733	14213
4733	14375
4733	21120
4738	2453
4738	6021
4739	10373
4740	14796
4740	15901
4741	22523
4742	8450
4742	21669
4745	22351
4747	14485
4747	21142
4749	13501
4750	1794
4756	229
4756	324
4756	1579
4756	15383
4757	11728
4759	229
4759	1709
4759	18205
4759	21046
4761	810
4761	1393
4761	1609
4761	9919
4762	3031
4762	4469
4762	7898
4762	9041
4762	10121
4762	13882
4762	14817
4762	15175
4762	19638
4762	20117
4762	20370
4762	22107
4762	22443
4763	12246
4765	12189
4768	399
4768	6933
4768	7762
4768	7974
4768	17564
4768	19142
4769	9935
4769	15342
4769	16077
4770	21563
4772	10239
4773	11238
4775	13674
4777	3728
4777	8219
4777	14838
4777	19239
4777	21534
4778	13594
4780	12374
4781	12385
4782	225
4782	10644
4782	13439
4782	16604
4784	13075
4785	7836
4787	1592
4787	3408
4787	3460
4787	12196
4787	14472
4787	19345
4787	19639
4788	1139
4788	4764
4788	5058
4788	5266
4788	8462
4788	19333
4789	3219
4789	3331
4789	3540
4791	16208
4791	21914
4792	20568
4793	5502
4793	7567
4793	8119
4793	8751
4793	8794
4793	11299
4793	17429
4793	17553
4793	17730
4793	18608
4794	22841
4798	3512
4799	1672
4799	14765
4799	17947
4800	6574
4800	21536
4801	4727
4801	5048
4801	15145
4801	15198
4801	18947
4802	22788
4804	3984
4804	10475
4804	14252
4804	16953
4806	22545
4808	3412
4808	4761
4808	6888
4809	11349
4810	10843
4811	854
4811	5716
4811	7265
4811	9745
4812	9919
4817	3728
4817	15677
4817	20746
4817	21142
4818	546
4818	9767
4819	1609
4819	3652
4819	6979
4819	19139
4820	9584
4820	14604
4821	4564
4822	3020
4822	3782
4822	17038
4822	17062
4822	19399
4823	5682
4823	9876
4824	16787
4826	13243
4827	1579
4828	766
4828	10339
4828	19152
4829	3728
4830	3810
4830	7780
4833	7622
4834	20772
4835	7683
4835	14074
4835	17393
4836	596
4836	21244
4837	225
4837	16610
4838	16119
4842	16509
4842	16604
4842	20746
4843	7974
4843	10339
4843	11126
4843	14765
4844	17518
4845	4996
4848	390
4848	2921
4848	16023
4849	16533
4851	4169
4851	22062
4852	1698
4852	2453
4852	2627
4852	3728
4852	10330
4852	11203
4852	12079
4852	14765
4852	18095
4852	18950
4852	21321
4853	9876
4853	11191
4855	3079
4855	18856
4856	14344
4857	998
4857	1427
4857	6933
4857	7780
4857	7875
4857	8450
4857	9940
4857	12562
4857	14962
4857	15769
4857	20038
4857	21216
4857	21778
4857	22851
4861	2633
4862	8799
4863	3382
4863	18951
4864	8416
4864	10743
4864	14489
4865	15026
4866	10330
4866	22683
4867	810
4868	11314
4869	10260
4869	11945
4870	8450
4870	15985
4871	467
4872	182
4873	7974
4873	10208
4875	2876
4875	3752
4876	229
4880	10855
4880	21120
4881	11653
4881	21499
4883	2771
4883	3031
4883	6019
4883	6378
4883	16165
4884	17951
4884	19954
4884	20147
4885	17773
4887	10112
4887	10592
4887	18100
4888	1477
4888	21102
4891	18008
4892	8446
4893	17053
4895	15945
4896	10239
4897	3274
4897	3460
4897	4026
4897	6021
4897	6856
4897	13407
4897	15034
4897	15720
4897	19239
4897	19321
4897	20102
4898	5217
4899	9599
4899	12971
4899	13482
4899	16225
4902	3728
4902	7762
4906	10332
4907	21472
4908	146
4908	2633
4908	7974
4908	20140
4909	10972
4910	2336
4911	4908
4913	17192
4914	8939
4915	18725
4917	269
4917	892
4918	2912
4918	4065
4919	6036
4921	3339
4921	6486
4921	8974
4923	651
4923	6511
4923	13176
4923	14472
4925	5067
4925	6602
4926	7683
4926	17839
4927	18188
4928	527
4928	1070
4928	7923
4928	10339
4929	4564
4929	21563
4931	17535
4931	20968
4932	14324
4932	19340
4933	10239
4933	20489
4935	15170
4936	4375
4936	8674
4937	17777
4938	19333
4939	19954
4941	3728
4941	7794
4941	10239
4941	10865
4942	20255
4943	8674
4944	4717
4944	7308
4944	14603
4944	18504
4945	8622
4947	1319
4947	4506
4950	4828
4950	16336
4952	3291
4952	7376
4952	11650
4954	1585
4954	18095
4955	1014
4955	3052
4955	14105
4955	15885
4956	3031
4959	18922
4960	7887
4961	3460
4963	509
4963	17053
4965	1526
4965	3728
4965	4994
4965	5021
4965	7974
4967	1689
4967	6021
4967	6987
4967	11708
4968	12249
4971	2925
4971	6252
4973	7780
4973	14765
4974	19932
4979	3008
4979	3031
4979	5682
4979	16580
4980	892
4980	7380
4980	12802
4980	20449
4981	294
4981	3885
4982	19142
4982	22712
4983	15993
4983	18608
4984	3984
4984	9427
4986	15496
4987	6629
4988	21098
4989	13537
4991	3031
4992	11898
4993	15358
4994	13226
4994	18856
4995	478
4995	626
4995	6811
4995	9743
4995	14838
4995	15389
4995	19141
4995	21412
4998	810
4998	4060
4998	11668
4998	17116
5001	5430
5002	6474
5003	12577
5004	225
5004	397
5004	795
5004	2440
5004	2575
5004	5415
5004	6163
5004	6758
5004	7139
5004	13586
5004	18262
5004	18881
5004	20828
5004	22712
5005	7109
5006	381
5006	11486
5011	2925
5011	20005
5012	1410
5012	2792
5012	7782
5012	8091
5012	10248
5012	10735
5012	11812
5012	14765
5012	20011
5013	20406
5014	7186
5016	6161
5016	16773
5017	3138
5017	17103
5018	3119
5018	19626
5019	19626
5019	19900
5020	8122
5021	5303
5021	21881
5022	21524
5023	16819
5024	3820
5024	10171
5024	18951
5025	4216
5025	13075
5025	17358
5026	12403
5027	1563
5028	3031
5028	20424
5030	1210
5033	16039
5034	6184
5035	10571
5036	5469
5036	8674
5036	16159
5037	13501
5037	19074
5038	3496
5039	9357
5040	4377
5040	8674
5042	1943
5042	5266
5042	6987
5042	8289
5042	10339
5043	22034
5044	1002
5044	10893
5044	15342
5044	17279
5044	18652
5045	4079
5047	204
5047	13968
5047	19340
5048	6579
5049	20365
5050	12344
5051	263
5051	4819
5051	11508
5052	7109
5052	21430
5057	1912
5057	3728
5057	17072
5057	21305
5058	5740
5059	6044
5059	15806
5059	22664
5060	5498
5060	10492
5061	2627
5061	3984
5061	11314
5061	18892
5061	22257
5062	8305
5062	8674
5063	3625
5063	11542
5063	19553
5065	4697
5066	3782
5066	13020
5067	1709
5067	21544
5068	1279
5068	9509
5069	7706
5069	22415
5070	10239
5070	13077
5070	21598
5071	13804
5072	2233
5073	13981
5076	4124
5078	136
5078	20141
5079	6711
5079	7842
5080	20465
5081	2336
5084	7186
5084	22178
5085	5316
5085	10621
5086	726
5086	18856
5087	2944
5087	13469
5088	3505
5088	10230
5088	10339
5089	10239
5089	12927
5090	14838
5090	19369
5090	21778
5092	2705
5092	9543
5097	6745
5100	4697
5100	12825
5100	17564
5100	17648
5102	4699
5102	5081
5102	7958
5104	563
5104	19632
5106	10492
5110	546
5110	8818
5111	6019
5111	8674
5111	18963
5111	20996
5111	21456
5113	18856
5114	15342
5114	18660
5115	17751
5117	12860
5117	21778
5118	14630
5119	578
5119	6807
5119	8820
5119	11349
5119	14291
5119	17834
5120	15069
5120	19753
5123	11714
5125	6203
5125	17564
5126	14743
5127	4057
5127	4764
5127	11041
5127	11066
5127	17459
5127	19952
5127	21430
5128	16415
5128	22351
5130	7186
5130	7234
5130	10339
5130	10504
5131	6963
5132	4437
5132	19416
5133	6371
5133	13740
5139	17564
5140	4452
5140	19379
5144	10621
5145	3984
5145	3996
5145	7836
5145	10560
5145	19850
5146	13882
5148	4079
5148	8674
5148	10492
5148	10570
5148	17564
5152	14106
5153	6524
5153	9570
5153	12385
5154	1709
5155	1135
5155	2938
5156	719
5156	3501
5156	6885
5156	7208
5156	7706
5156	10003
5156	10252
5156	10330
5156	19941
5156	20015
5158	3984
5158	6882
5158	22173
5159	21535
5160	345
5160	551
5160	1212
5160	1853
5160	2476
5160	3759
5160	11029
5160	11314
5160	16471
5160	16473
5160	17815
5160	19399
5161	16637
5162	16097
5162	20568
5162	20746
5164	546
5164	726
5164	1960
5164	18210
5165	381
5165	11431
5167	4079
5167	10495
5167	20458
5168	10239
5170	10239
5171	8126
5172	9534
5172	19973
5172	20746
5173	3820
5173	8547
5173	13515
5174	3826
5174	13740
5176	21534
5177	10621
5178	20562
5179	3630
5179	21537
5180	2925
5180	3728
5180	16768
5180	17090
5180	18449
5180	19031
5180	19932
5180	22788
5181	462
5181	4202
5181	7320
5181	12617
5181	18373
5181	19277
5181	21578
5182	8103
5182	8241
5184	3816
5184	3984
5185	719
5185	14795
5185	20568
5187	10475
5188	10239
5190	3728
5190	7974
5191	1912
5192	2816
5192	6926
5192	7907
5192	22844
5193	7109
5193	10339
5194	2649
5195	20996
5197	4086
5197	13866
5198	3499
5199	3339
5199	3759
5199	16276
5200	13359
5200	17233
5201	7208
5201	13740
5202	1260
5203	1517
5204	10330
5204	22113
5205	21613
5207	7662
5207	8184
5207	19266
5208	21412
5209	73
5211	3264
5211	6550
5211	17134
5212	18529
5214	14260
5215	3460
5215	18008
5216	14246
5217	7251
5217	9738
5217	9808
5217	9857
5217	13359
5218	19505
5219	10239
5220	6195
5221	4479
5221	8091
5221	10897
5222	5001
5222	13694
5223	15379
5223	16263
5224	12486
5225	1709
5225	5244
5225	11293
5226	1912
5226	4697
5226	7148
5228	3031
5228	15342
5232	7096
5232	16682
5233	3373
5233	7524
5233	7923
5233	8055
5233	16994
5233	19811
5233	20190
5234	16144
5235	3788
5235	6590
5235	14266
5235	14765
5236	2958
5236	22656
5237	1238
5237	17503
5238	2876
5238	12673
5239	13590
5239	14481
5240	8646
5240	17661
5242	10621
5242	12974
5243	20568
5244	9469
5244	12079
5244	14014
5244	19053
5245	3759
5246	3031
5246	3438
5246	6369
5246	9746
5246	9964
5246	12823
5246	13182
5246	20096
5246	22612
5247	17951
5248	13685
5249	4278
5249	20746
5250	10105
5251	7126
5252	14229
5252	20894
5253	18060
5253	20015
5254	6807
5254	8909
5254	10239
5254	10865
5254	12385
5254	13957
5254	21056
5254	21197
5256	153
5256	14838
5256	21544
5256	21910
5258	19325
5259	2925
5259	18891
5260	16715
5262	11312
5262	11371
5262	11484
5263	563
5263	14851
5265	14324
5267	3820
5269	10781
5270	381
5272	6161
5272	13702
5272	16604
5272	18709
5272	18856
5273	5256
5273	11725
5273	18386
5274	1517
5274	10475
5275	5810
5276	892
5276	10112
5277	300
5277	563
5277	13594
5277	14765
5278	2266
5278	5948
5278	10865
5278	11419
5278	12989
5279	15909
5280	1294
5280	19450
5281	7923
5281	16680
5282	345
5282	726
5282	5535
5282	7697
5282	8156
5282	8575
5282	9992
5282	11845
5282	12231
5282	14625
5282	16569
5283	3984
5283	10339
5288	1173
5288	4761
5288	8377
5289	17751
5289	20875
5290	59
5290	11029
5290	14765
5291	345
5291	1836
5292	16604
5292	19632
5293	4912
5295	1027
5295	9919
5295	13087
5296	3984
5296	10330
5297	14753
5298	11371
5299	6747
5301	16477
5302	14231
5303	2096
5303	11314
5305	4564
5305	13792
5306	8475
5306	19270
5309	6711
5309	8478
5309	12868
5309	21534
5310	9958
5310	20038
5312	909
5313	19749
5314	1135
5314	3309
5314	8575
5316	17564
5318	10384
5318	18892
5320	181
5322	14502
5323	19447
5323	20746
5324	6807
5324	7974
5324	14106
5324	14246
5324	19153
5326	7946
5326	11374
5328	4450
5328	10007
5328	17538
5329	897
5330	4437
5330	7758
5330	17572
5331	679
5331	4079
5331	10330
5331	10677
5332	12448
5332	19574
5333	4727
5334	7208
5335	10339
5335	20190
5336	1401
5336	6210
5336	12516
5336	21028
5338	21951
5339	3921
5339	7974
5340	16877
5340	19780
5341	11522
5343	5216
5343	10838
5343	10865
5345	7814
5345	10570
5348	1709
5349	719
5349	5519
5349	6986
5349	7814
5349	8579
5349	12927
5349	18569
5349	20059
5349	20774
5350	20125
5351	3031
5351	13859
5351	19153
5353	810
5353	3755
5353	10239
5353	12385
5354	4537
5354	11371
5355	795
5356	563
5356	13515
5356	20680
5357	883
5357	11508
5357	17468
5357	17541
5357	21801
5358	4350
5358	16377
5359	4564
5359	16089
5361	7995
5363	9725
5364	719
5364	10121
5365	2461
5365	4636
5366	7814
5366	14518
5369	10621
5370	11381
5371	1912
5371	11714
5372	13243
5372	19153
5374	5687
5374	11110
5375	7923
5376	18856
5377	4721
5377	9199
5377	19153
5379	11933
5381	12686
5381	17126
5381	17650
5381	20043
5381	22604
5382	1135
5382	6807
5383	17783
5384	17638
5386	892
5386	4635
5386	10232
5387	5880
5387	15710
5389	1238
5391	3015
5391	3782
5391	3810
5391	13225
5391	15781
5392	12640
5393	1257
5393	11349
5395	2792
5395	12780
5396	7353
5398	21534
5399	1578
5399	5267
5400	3635
5401	14542
5403	8424
5404	3953
5405	5496
5405	17957
5406	3226
5410	9876
5410	15496
5412	10339
5415	17564
5416	18501
5416	20746
5417	7079
5418	13515
5419	7762
5422	5423
5422	6711
5423	4974
5424	8955
5424	13601
5425	14709
5425	14765
5426	3928
5426	14377
5427	1682
5428	3309
5428	7227
5429	11655
5430	1709
5430	3746
5430	8833
5430	10586
5430	22080
5433	18323
5435	4375
5435	16374
5437	4232
5437	6807
5439	3692
5439	6990
5439	16345
5441	18095
5442	10838
5442	14787
5443	726
5443	7067
5443	8348
5443	17402
5445	6569
5445	12079
5445	15396
5445	18529
5445	22630
5450	10239
5451	10055
5451	10457
5451	20042
5452	11131
5452	14334
5452	14551
5452	21328
5455	10687
5456	3810
5457	14229
5458	10339
5459	3528
5459	16023
5460	7923
5461	749
5461	3331
5461	5859
5461	8820
5461	13515
5462	3123
5462	19153
5463	2876
5463	21122
5464	3728
5465	21927
5468	404
5468	6807
5468	14077
5468	21280
5469	19892
5469	19923
5469	21096
5470	741
5470	10492
5470	10570
5471	6399
5471	13883
5472	7762
5472	15722
5473	8720
5474	13703
5475	3759
5475	5485
5475	13719
5479	561
5479	3309
5480	6254
5481	11708
5482	4895
5483	7746
5484	1771
5484	18019
5486	10330
5486	14962
5486	21456
5486	22630
5489	1955
5490	4596
5492	390
5493	1776
5493	20284
5497	17216
5498	20131
5499	3382
5500	2952
5500	7366
5501	3728
5501	10492
5501	18051
5502	9070
5502	20436
5503	3376
5504	3782
5504	12403
5504	20568
5506	6511
5507	3119
5509	14
5509	13682
5509	14703
5509	21321
5510	13633
5511	3563
5511	11324
5511	20140
5512	4749
5512	7884
5513	20255
5514	21535
5516	6161
5516	9558
5518	6807
5518	13632
5519	1912
5519	7539
5519	10339
5519	21056
5520	7762
5520	18262
5520	21560
5520	21580
5521	7875
5521	10621
5522	3187
5522	10112
5522	10330
5523	9507
5524	229
5524	3727
5524	6138
5524	13075
5524	21994
5525	3150
5525	8446
5526	15034
5528	14765
5529	3678
5529	8720
5529	10142
5529	14998
5530	13756
5531	4734
5531	5403
5532	10330
5533	11280
5533	11625
5533	11948
5533	14765
5533	16004
5533	16031
5533	18891
5533	20489
5534	1561
5535	9919
5535	12825
5535	16661
5537	10112
5537	17228
5538	2627
5538	5507
5538	5820
5538	6044
5538	9156
5538	9180
5538	9459
5538	9715
5538	15541
5538	15722
5538	15849
5538	18947
5538	18964
5538	18977
5538	22246
5540	6318
5540	7153
5541	8572
5542	1487
5542	3728
5542	4697
5542	7096
5542	9294
5542	17062
5542	17233
5542	20527
5544	10330
5545	22443
5546	3957
5547	7521
5547	20352
5548	7109
5548	13981
5549	7748
5549	10109
5550	3788
5550	21472
5551	97
5551	688
5551	14625
5552	20568
5553	10339
5553	14765
5553	16886
5554	5057
5554	5168
5554	8241
5554	8436
5554	8448
5554	11444
5554	14590
5555	7974
5556	3728
5557	5217
5558	10239
5558	10865
5558	19177
5559	8254
5560	8341
5560	11811
5561	197
5561	8318
5563	7762
5563	8674
5563	15710
5564	183
5564	14817
5564	15320
5565	6290
5565	6516
5565	20095
5565	21563
5565	22443
5566	2425
5566	9926
5567	10239
5568	14847
5570	1702
5570	12740
5572	1019
5572	2480
5572	9684
5572	18856
5572	20255
5573	2266
5576	17390
5577	14229
5577	19550
5579	15075
5580	13501
5581	4079
5581	16934
5582	3680
5582	9738
5582	12768
5582	16928
5584	8122
5584	22175
5585	563
5585	6882
5587	5892
5588	3737
5588	5704
5588	22443
5589	10239
5589	18178
5590	19153
5591	810
5592	11903
5592	20176
5593	21110
5594	229
5594	3013
5594	3138
5597	13265
5598	11262
5598	17667
5598	18257
5600	7809
5600	22080
5602	3490
5602	5772
5602	5904
5602	6870
5602	9156
5602	10956
5602	15496
5603	21700
5604	9230
5604	14604
5604	21273
5604	21321
5606	16604
5607	9113
5608	11971
5610	14604
5610	14765
5610	18349
5611	12485
5613	1836
5613	2309
5613	2627
5613	4377
5613	4588
5613	5479
5613	7661
5613	7819
5613	8656
5613	8777
5613	8836
5613	11066
5613	11234
5613	12405
5613	14165
5613	19562
5613	20184
5614	14765
5615	555
5618	3995
5619	4764
5619	21613
5620	21308
5621	11041
5622	11314
5623	20998
5626	7737
5627	2050
5627	3635
5627	9102
5628	2986
5628	3460
5628	13685
5631	19632
5632	3264
5632	8679
5632	17564
5633	17134
5635	5323
